case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch10_35_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.05970446,0.8464823,0.0,0.7525891600027753,-5.664177e-78,0.6691638,-0.002855450989487584,0.6633388837747203,-2.018925e-78,0.7940703,0.39703515,-4.270876e-80,0.6340131,0.31700655,0.017701542233678612,0.08336609202216483,0.022865100915916745,0.08336609202216483,0.007349593457100919,0.016601927460829835,0.00885119350580367,0.016601927460829835,False,1.0035588068822232,15.076442909642719,9.003508331737706,23.111052093092773,14072.884102760494,14107.543761355068,1.0026486585717147,15.084194082956591,9.00237177377453,23.10870061004534,14081.545424384876,14106.32883627081,-0.9101483105085073,7.751173313872428,-1.1365579631750222,-2.3514830474340442,8.661321624382254,-1.2149250842576294,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch10_35_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch10_35_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.0560304,0.8259677,0.0,0.7525779076860204,-5.664177e-78,0.6690949,-0.002855425578863557,0.6633388353127466,-2.018925e-78,0.7907239,0.39536195,-4.270876e-80,0.6393827,0.31969135,0.01729029216153105,0.07051585288421813,0.022348266486929724,0.07051585288421813,0.0073139657577533,0.016154068940587823,0.0087103329236692,0.016154068940587823,False,1.025425132625831,15.10442731861615,9.024508307360632,23.133206704904044,14079.002185990319,14108.698397543412,1.0264485610046876,15.109481826469224,9.023893930178009,23.12942233057849,14083.033265464537,14105.528400400482,1.0234283788566056,5.054507853074597,-0.6143771826234712,-3.7843743255550066,4.0310794742181315,-3.1699971429297875,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch10_35_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch10_35_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.01411816,0.7855317,0.0,0.7524660956582039,-5.664177e-78,0.6688653,-0.002853134244068745,0.6633344091681912,-2.018925e-78,0.76157165,0.380785825,-4.270876e-80,0.6503462,0.3251731,0.01604354323286735,0.04624700432901592,0.02066353674223073,0.04624700432901592,0.0076287990263449275,0.030268207953205006,0.009425735300780762,0.030268207953205006,False,1.261033894754836,15.375842483156461,9.264485046346424,23.389682894995364,14114.808588401625,14125.19784864894,1.2544406936756505,15.389615760916547,9.24843567889307,23.402078803716595,14135.175067240896,14153.643124823524,-6.5932010791855955,13.773277760085634,-16.049367453353724,12.395908721231308,20.366478839270712,28.44527617458334,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch10_35_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
