return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.log,3536,35.0,0.0,0.75,True,-0.03644555111202342,0.6829779495104231,True,0.0,0.75,0.375,0.0,0.6805861247434999,0.34029306237174994,1.0025000000000002,5.470639556080151,9.002500000000001,13.464650565432432,4468.139556080151,4462.150565432432,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.log,3522,35.0,-2.508153599174125e-17,0.75,True,-0.0364437357817272,0.6829770061417956,True,0.0,0.75,0.375,0.0,0.6806442984682619,0.34032214923413096,1.025,5.495089382755977,9.025000000000002,13.488887517516886,4470.089382755977,4463.887517516884,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-3.094822168949873e-17,0.75,True,-0.03642294691157316,0.6829095450192494,True,0.0,0.75,0.375,0.0,0.6805940426224444,0.3402970213112222,1.2499999999999996,5.765589627372634,9.250000000000002,13.747461004529224,4515.589627372635,4497.461004529223,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
