return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/ngspice/audit_amp1p5_edge5_r50.log,3544,35.0,0.0,0.75,True,0.0,0.6585156242526765,True,0.0,0.75,0.375,0.0,0.6585155385528784,0.3292577692764392,1.0025000000000002,15.083620678822722,9.002500000000001,23.083464240322414,14081.120678822721,14080.964240322412,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/ngspice/audit_amp1p5_edge50_r50.log,3524,35.0,-2.086786677362563e-17,0.75,True,0.0,0.6585156241759728,True,0.0,0.75,0.375,0.0,0.6585155321634109,0.3292577660817054,1.025,15.10639043533094,9.025000000000002,23.10639864514132,14081.39043533094,14081.398645141317,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-5.551115123125538e-17,0.75,True,0.0,0.6585156232648325,True,0.0,0.75,0.375,0.0,0.6585154521910304,0.3292577260955152,1.2499999999999996,15.35746768045721,9.250000000000002,23.357467887019833,14107.467680457212,14107.467887019831,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_reduced_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m80ps/models/s_equivalent_delay_reduced.sp
