case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.05192086,0.8527362,0.0,0.75,3.045137e-79,0.6807925,0.0,0.6757395253271707,1.659154e-79,0.799038,0.399519,2.516496e-78,0.6636701,0.33183505,0.01990379662170902,0.0789397786098952,0.029438445675346033,0.0789397786098952,0.008121592170850407,0.10342747935365669,0.013038063055378038,0.10342747935365669,False,1.003409837999313,13.604018525086413,9.003924878736864,21.591652417100196,12600.6086870871,12587.727538363331,1.00266346,13.56467961982531,9.002336540000002,21.573354536440824,12562.016159825309,12571.017996440822,-0.746377999313097,-39.33890526110417,-1.5883387368624824,-18.297880659371657,-38.592527261791474,-16.709541922509743,FAIL,rx_active_maxabs;rx_rise_delta,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/trim_sweep/trim_m30ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04516573,0.83406,0.0,0.75,3.271721e-79,0.6806956,0.0,0.675737597898068,1.659154e-79,0.7948767,0.39743835,2.516496e-78,0.6644145,0.33220725,0.020002767584768356,0.06949035490475874,0.029373971928510694,0.06949035490475874,0.006886784108680617,0.0527250108796877,0.010750731444724741,0.0527250108796877,False,1.0258758619716166,13.615911014690711,9.025481907019113,21.622035957676616,12590.035152719096,12596.5540506575,1.02649589,13.588525880595181,9.023504110000001,21.59617598708139,12562.029990595182,12572.67187708139,0.6200280283834569,-27.385134095530006,-1.9777970191121597,-25.85997059522427,-28.005162123914488,-23.88217357611029,FAIL,rx_rise_delta;rx_fall_delta,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/trim_sweep/trim_m30ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.004339479,0.8046847,-2.778666462272847e-17,0.75,3.143e-79,0.6803104,0.0,0.6757165655425911,1.659154e-79,0.79054895,0.395274475,2.516496e-78,0.6662839,0.33314195,0.018990864160417915,0.06252842173745103,0.027611775710686223,0.06252842173745103,0.004336905351072567,0.02007170878972032,0.005569804785556822,0.02007170878972032,False,1.2687963555402135,13.866477981448453,9.267849268095551,21.883039455262818,12597.681625908239,12615.190187167267,1.2635163166666663,13.86673214655427,9.236483683333335,21.875641968896304,12603.215829887604,12639.15828556297,-5.2800388735472215,0.2541651058169947,-31.365584762216514,-7.397486366514272,5.534203979364975,23.968098395702327,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_8F_t/trim_sweep/trim_m30ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
