case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.0600799,0.8521897,-2.23916304624864e-18,0.75,-0.02001358,0.7098836,0.0,0.6911023492220969,3.926569e-78,0.8102454,0.4051227,5.870189e-79,0.7035065,0.35175325,0.022694340491733602,0.08305957222979743,0.039087743339855735,0.08305957222979743,0.008939796482530566,0.06258807621016677,0.012834553149512094,0.06258807621016677,False,1.0035500294242106,3.430061977019476,9.00365993629853,11.420165821518301,2426.511947595265,2416.505885219772,1.002700818,3.4309610941498176,9.002299182,11.429427653095805,2428.2602761498174,2427.1284710958053,-0.8492114242104609,0.8991171303418533,-1.360754298529443,9.261831577504154,1.748328554552245,10.6225858760331,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04011904,0.8334046,-4.114979302943453e-20,0.75,-0.01980581,0.707023,0.0,0.6911023492220966,3.926569e-78,0.80460405,0.402302025,5.870189e-79,0.70346395,0.351731975,0.022297188030356237,0.0814430558334388,0.03829458998195711,0.0814430558334388,0.0085946063856262,0.026443085879024775,0.012161741624933133,0.026443085879024775,False,1.0259599600901,3.457763995806041,9.02559105176296,11.448838498859907,2431.804035715941,2423.247447096947,1.0268201349999997,3.4567349068866324,9.023179865,11.455210856488362,2429.9147718866325,2432.030991488363,0.860174909899758,-1.0290889194086716,-2.4111867629610373,6.3723576284555605,-1.8892638293086748,8.783544391415944,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.02002081,0.8175,-3.06472279197047e-17,0.75,-0.01977695,0.7033961,0.0,0.6911023492220971,3.926569e-78,0.7955756,0.3977878,5.870189e-79,0.7031591,0.35157955,0.021076008295136034,0.06639429636306671,0.03643456519218559,0.06639429636306671,0.008808539230908028,0.03424115169787034,0.012489862478511006,0.03424115169787034,False,1.2723968941961135,3.7095488144604305,9.267394133446018,11.700399838960998,2437.151920264317,2433.0057055149796,1.2651918666666668,3.715318565516773,9.234808133333333,11.70599850372725,2450.126698850106,2471.190370393916,-7.205027529446628,5.769751056342365,-32.5860001126852,5.598664766251815,12.974778585788954,38.18466487893647,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
