case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04029646,0.8172644,0.0,0.75,-0.01620488,0.6601206,-0.0006220450632770682,0.6550985133359644,1.268745e-79,0.76872385,0.384361925,2.765332e-80,0.65796885,0.328984425,0.01829893162413919,0.05216265724809625,0.02390983365385083,0.05216265724809625,0.010611482608489906,0.052652706297865504,0.012558850361320623,0.052652706297865504,False,1.0033106207955722,8.496925440116279,9.003582731594486,16.51720157967663,7493.614819320706,7513.618848082143,1.0025624128333332,8.51887700688759,9.002437587166668,16.517411206016334,7516.314594054257,7514.973618849665,-0.7482079622389559,21.95156677131216,-1.1451444278183232,0.20962633970356137,22.69977473355084,1.3547707675224956,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_p5ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.01781232,0.77475,0.0,0.75,-0.01629146,0.6601139,-0.0006220009793121428,0.6550984796334999,1.268745e-79,0.7685812,0.3842906,2.765332e-80,0.6581028,0.3290514,0.018038449084891682,0.05281455332758202,0.023538139784646493,0.05281455332758202,0.010272633821736708,0.02227299566280977,0.01204199110337783,0.02227299566280977,False,1.0248629125733153,8.535855730451418,9.025737108673482,16.530127267541868,7510.992817878102,7504.390158868387,1.0256193733333332,8.542671347297304,9.024380626666668,16.540797277676628,7517.051973963971,7516.41665100996,0.7564607600178963,6.815616845885941,-1.3564820068143746,10.670010134759877,6.05915608586929,12.026492141573726,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_p5ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.0108668,0.7691371,-3.590911743923276e-17,0.75,-0.01869038,0.6600749,-0.0006196752799587733,0.6550959960936635,1.268745e-79,0.7687277,0.38436385,2.765332e-80,0.6580204,0.3290102,0.018241706944312316,0.04770598970416767,0.023912561510609748,0.04770598970416767,0.010760801698102958,0.026154524130899137,0.012773682253027038,0.026154524130899137,False,1.261812867780864,8.803966522888622,9.262669970826275,16.792601270187564,7542.153655107759,7529.931299361289,1.2562425666666666,8.8194126619922,9.243757433333334,16.81649932034291,7563.170095325532,7572.741887009576,-5.570301114197429,15.446139103577394,-18.912537492941084,23.89805015534563,21.01644021777338,42.810587648286855,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_p5ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
