return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.log,3540,35.0,0.0,0.75,True,-5.368299129346549e-05,0.6651836427605912,True,0.0,0.75,0.375,0.0,0.6647716894997571,0.33238584474987853,1.0025000000000002,15.092197864378491,9.002500000000001,23.092777631223992,14089.697864378491,14090.277631223991,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.log,3525,35.0,-1.354379093846475e-17,0.75,True,0.0,0.6651389120652832,True,0.0,0.75,0.375,0.0,0.6647437301178787,0.33237186505893934,1.025,15.115584763252016,9.025000000000002,23.11570091438639,14090.584763252016,14090.700914386389,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-2.081668170627125e-17,0.75,True,0.0,0.6651177417392773,True,0.0,0.75,0.375,0.0,0.6646307620716088,0.3323153810358044,1.2499999999999996,15.392575253120382,9.250000000000002,23.393099223626077,14142.575253120382,14143.099223626075,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
