case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_trimmed_strength050/Ch8_30_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04889647,0.8467407,0.0,0.7609585648102483,-2.97987e-78,0.6819057,-0.004353386323465876,0.6740944020264363,-1.687451e-78,0.7945409,0.39727045,-2.963637e-78,0.655134,0.327567,0.020298867715128583,0.0727002848241114,0.02515156809302646,0.0727002848241114,0.007602867711896588,0.058296609682299244,0.01047128262801617,0.058296609682299244,False,1.0018912995437836,13.539245854081635,9.00156045124703,21.56917710915446,12537.354554537851,12567.616657907429,1.0026497383256456,13.552187418885051,9.002425667428424,21.563768265791513,12549.537680559406,12561.34259836309,0.758438781861992,12.941564803416128,0.8652161813937909,-5.408843362946669,12.183126021554926,-6.274059544339252,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_trimmed_strength050/Ch8_30_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_trimmed_strength050/Ch8_30_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.03111825,0.825985,0.0,0.7609368274675562,-2.97987e-78,0.6818208,-0.004353359714337026,0.6740943261273328,-1.687451e-78,0.7917343,0.39586715,-2.963637e-78,0.6781578,0.3390789,0.019940588023229188,0.0718340954868093,0.024643704054165178,0.0718340954868093,0.0079522113060819,0.04032994964599301,0.011149944425703587,0.04032994964599301,False,1.027356607929702,13.58825139923804,9.026025633659446,21.601901836142666,12560.894791308338,12575.876202483221,1.0264572402044778,13.582624128402243,9.024398346398772,21.57985009482303,12556.166888197766,12555.451748424257,-0.8993677252242538,-5.627270835796949,-1.6272872606730715,-22.051741319636164,-4.727903110571788,-20.42445405896433,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_trimmed_strength050/Ch8_30_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_trimmed_strength050/Ch8_30_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-2.842901e-78,0.7927835,0.0,0.7607175279444838,-2.97987e-78,0.6815286,-0.00435036007739471,0.6740887606046271,-1.687451e-78,0.784827,0.3924135,-2.963637e-78,0.6735822,0.3367911,0.018604550051043254,0.05825944324034354,0.022638579115524443,0.05825944324034354,0.00655326392427704,0.025907189282597845,0.008010058467578497,0.025907189282597845,False,1.264411713555698,13.854362546460615,9.274626390421158,21.863298588438877,12589.950832904917,12588.672198017717,1.262634764999462,13.86174179957081,9.246617934990585,21.861819255341604,12599.107034571347,12615.20132035102,-1.7769485562360021,7.379253110194384,-28.008455430573065,-1.4793330972722174,9.156201666430206,26.52912233330244,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_trimmed_strength050/Ch8_30_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
