case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/trim_sweep/trim_m10ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.05970446,0.8464823,0.0,0.75,-5.664177e-78,0.6691638,-8.180410895954927e-05,0.665175569867946,-2.018925e-78,0.7940703,0.39703515,-4.270876e-80,0.6340131,0.31700655,0.01941701122215876,0.08273084866664715,0.025181974191753016,0.08273084866664715,0.006205917412068563,0.032624713416366524,0.008022373470550709,0.032624713416366524,False,1.0035588068822232,15.076442909642719,9.003508331737706,23.111052093092773,14072.884102760494,14107.543761355068,1.002646901,15.07465638181908,9.002353099,23.10135859131002,14072.00948081908,14099.005492310022,-0.9119058822231185,-1.7865278236381954,-1.1552327377053473,-9.693501782752634,-0.874621941413352,-8.538269045046036,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/trim_sweep/trim_m10ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/trim_sweep/trim_m10ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.0560304,0.8259677,0.0,0.75,-5.664177e-78,0.6690949,0.0,0.6651390289063278,-2.018925e-78,0.7907239,0.39536195,-4.270876e-80,0.6393827,0.31969135,0.019066267550357,0.07058966688674984,0.024733184609186255,0.07058966688674984,0.006096821029913457,0.01760061280868941,0.00775408438513424,0.01760061280868941,False,1.025425132625831,15.10442731861615,9.024508307360632,23.133206704904044,14079.002185990319,14108.698397543412,1.0263574633333334,15.100157902932963,9.023642536666667,23.12178509822182,14073.800439599629,14098.142561555152,0.9323307075024267,-4.269415683186395,-0.8657706939647625,-11.421606682223029,-5.2017463906904595,-10.555835988259787,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/trim_sweep/trim_m10ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/trim_sweep/trim_m10ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.01411816,0.7855317,-2.775557561562891e-17,0.75,-5.664177e-78,0.6688653,0.0,0.6651172178137986,-2.018925e-78,0.76157165,0.380785825,-4.270876e-80,0.6503462,0.3251731,0.017917309457362546,0.051266242918737326,0.023203975398537795,0.051266242918737326,0.006072657732804816,0.024388558267628202,0.00773238307971508,0.024388558267628202,False,1.261033894754836,15.375842483156461,9.264485046346424,23.389682894995364,14114.808588401625,14125.19784864894,1.2538572166666664,15.380474064959282,9.246142783333335,23.39519273249185,14126.616848292615,14149.049949158514,-7.176678088169686,4.631581802820861,-18.342263013089166,5.5098374964863694,11.808259890989575,23.852100509573575,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_8F_t/trim_sweep/trim_m10ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
