case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_s2p_reduced_2026-06-09/Clarity_example/native_hspice/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p75/ngspice/audit_amp1p5_edge5_r50.raw,12.0,12.0,-0.0433523,0.7864621,-0.01668004147069165,0.7637948931485545,-0.6457687,1.387359,-0.4959204012213187,1.242692929502698,5.024248e-90,0.78386435,0.391932175,8.024863e-90,0.9601625,0.48008125,0.00785223330724393,0.02880093407816972,0.009014178579801371,0.02880093407816972,0.01451734748046954,0.09949229350118,0.015252298426692299,0.09949229350118,False,1.0025883019255277,1.3751148337789447,9.002319535700535,9.061111052150855,372.5265318534169,58.79151645031995,1.0026077202795147,1.373071163569276,9.002363830945953,9.324102470698,370.4634432897612,321.7386397520459,0.019418353986999648,-2.0436702096686687,0.04429524541826879,262.9914185471449,-2.063088563655697,262.947123301726,FAIL,rx_active_maxabs;rx_fall_delta,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p75/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_s2p_reduced_2026-06-09/Clarity_example/native_hspice/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p75/ngspice/audit_amp1p5_edge50_r50.raw,12.0,12.0,-0.04305562,0.7861802,-0.01664197958135021,0.7637562922898784,-0.1674135,0.9085711,-0.1696127158510507,0.9165469438458598,5.024248e-90,0.78355335,0.391776675,8.024863e-90,0.887609,0.4438045,0.007865975759215311,0.02870029202336641,0.00906493578428022,0.02870029202336641,0.010261485361351448,0.04792356645721786,0.009243323305491309,0.04792356645721786,False,1.0255224290172336,1.3885177979998085,9.022914169173168,9.352425706049404,362.9953689825748,329.5115368762346,1.0258559683245005,1.3864321303993166,9.023465710477495,9.35456898320338,360.57616207481595,331.10327272588614,0.33353930726698344,-2.0856676004918917,0.5515413043273298,2.1432771539764417,-2.4192069077588485,1.5917358496515703,PASS,thresholds passed,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p75/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_s2p_reduced_2026-06-09/Clarity_example/native_hspice/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p75/ngspice/audit_amp1p5_edge500_r50.raw,12.0,12.0,-0.03790035,0.7808653,-0.01464048483519813,0.7617509643404652,-0.01493546,0.7558703,-0.01704097787379702,0.7641530306642379,5.024248e-90,0.7801015,0.39005075,8.024863e-90,0.7456858,0.3728429,0.00697653522771,0.023315627992517476,0.0078900918678628,0.023315627992517476,0.008313674616742038,0.02490435975506672,0.0068590690981285,0.02490435975506672,False,1.2496477453776809,1.6221903388457752,9.225915843571563,9.618776334669228,372.5425934680943,392.86049109766304,1.255984070071678,1.6330950259080317,9.234427863898206,9.63452770150837,377.1109558363536,400.0998376101644,6.336324693997142,10.904687062256446,8.51202032664311,15.751366839142023,4.568362368259272,7.239346512501356,PASS,thresholds passed,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p75/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
