return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.log,3538,35.0,0.0,0.75,True,0.0,0.6757395253271707,True,0.0,0.75,0.375,0.0,0.6753798874076964,0.3376899437038482,1.0025000000000002,13.578803612342714,9.002500000000001,21.579066443695226,12576.303612342714,12576.566443695225,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.log,3524,35.0,-1.111779695129774e-17,0.75,True,0.0,0.6757375978980681,True,0.0,0.75,0.375,0.0,0.6753647486892181,0.33768237434460907,1.025,13.602365550505978,9.025000000000002,21.602222929426716,12577.36555050598,12577.222929426714,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-2.778666462273304e-17,0.75,True,0.0,0.675716565542591,True,0.0,0.75,0.375,0.0,0.6752554852240167,0.33762774261200834,1.2499999999999996,13.880953928764328,9.250000000000002,21.881423118730382,12630.953928764327,12631.423118730381,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
