case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch9_33_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.05192086,0.8527362,0.0,0.7544059677939153,3.045137e-79,0.6807925,-0.00228073468749523,0.6721311290886451,1.659154e-79,0.799038,0.399519,2.516496e-78,0.6636701,0.33183505,0.018045674416871674,0.07779135280268634,0.02664155257355952,0.07779135280268634,0.006253327326832162,0.03568951625440775,0.008343452914433211,0.03568951625440775,False,1.003409837999313,13.604018525086413,9.003924878736864,21.591652417100196,12600.6086870871,12587.727538363331,1.0026648870174386,13.594282165547064,9.002367042859875,21.600054834392935,12591.617278529626,12597.68779153306,-0.7449509818744371,-9.736359539349593,-1.5578358769889888,8.402417292739273,-8.991408557474642,9.960253169729185,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch9_33_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch9_33_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04516573,0.83406,0.0,0.7543970187042197,3.271721e-79,0.6806956,-0.002280716930628972,0.6721310855041496,1.659154e-79,0.7948767,0.39743835,2.516496e-78,0.6644145,0.33220725,0.01808335157479027,0.06838069983057748,0.02652770845818061,0.06838069983057748,0.00610318143547127,0.025587351509565814,0.007957450058604093,0.025587351509565814,False,1.0258758619716166,13.615911014690711,9.025481907019113,21.622035957676616,12590.035152719096,12596.5540506575,1.0265702696480943,13.617804156487974,9.023861556026132,21.623051754814103,12591.233886839878,12599.19019878797,0.6944076764776597,1.893141797262743,-1.620350992981301,1.0157971374873398,1.1987341207823192,2.6361481304702465,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch9_33_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch9_33_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.004339479,0.8046847,0.0,0.7543080412278604,3.143e-79,0.6803104,-0.002278857443943046,0.6721275224343748,1.659154e-79,0.79054895,0.395274475,2.516496e-78,0.6662839,0.33314195,0.016996874477279822,0.05625941151648426,0.024639165262146396,0.05625941151648426,0.006438072846252607,0.03211469038326748,0.008665266941785174,0.03211469038326748,False,1.2687963555402135,13.866477981448453,9.267849268095551,21.883039455262818,12597.681625908239,12615.190187167267,1.264132741754444,13.895915812647596,9.239964058000083,21.90113871896409,12631.78307089315,12661.174660964007,-4.663613785769627,29.437831199143005,-27.885210095467627,18.09926370127357,34.10144498491172,45.98447379673962,FAIL,rx_rise_delta,results/sparam_cisco_s11_proto_2026-06-09_strength025/Ch9_33_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
