case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_s2p_reduced_2026-06-09/Clarity_example/native_hspice/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p25/ngspice/audit_amp1p5_edge5_r50.raw,12.0,12.0,-0.0433523,0.7864621,-0.005614847662714595,0.754653268571837,-0.6457687,1.387359,-0.498258820323525,1.242648789094035,5.024248e-90,0.78386435,0.391932175,8.024863e-90,0.9601625,0.48008125,0.01064834237179579,0.03811889601934216,0.01220245894812992,0.03811889601934216,0.01369568602495928,0.09814643690416625,0.014527520662902065,0.09814643690416625,False,1.0025883019255277,1.3751148337789447,9.002319535700535,9.061111052150855,372.5265318534169,58.79151645031995,1.0026111554573158,1.3717760695494017,9.002379338584568,9.323417616222702,369.1649140920858,321.038277638134,0.0228535317881029,-3.3387642295430453,0.059802884033288706,262.3065640718476,-3.361617761331104,262.24676118781406,FAIL,rx_active_maxabs;rx_fall_delta,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p25/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_s2p_reduced_2026-06-09/Clarity_example/native_hspice/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p25/ngspice/audit_amp1p5_edge50_r50.raw,12.0,12.0,-0.04305562,0.7861802,-0.005601901001622129,0.7546401488761841,-0.1674135,0.9085711,-0.1718773114617087,0.9160692592936592,5.024248e-90,0.78355335,0.391776675,8.024863e-90,0.887609,0.4438045,0.010687185609724537,0.03749215634296064,0.01229424144086246,0.03749215634296064,0.009146470786275424,0.037875565770250384,0.008132826179988471,0.037875565770250384,False,1.0255224290172336,1.3885177979998085,9.022914169173168,9.352425706049404,362.9953689825748,329.5115368762346,1.0260295194725941,1.3853376584928667,9.023741149582317,9.353763506889072,359.3081390202727,330.0223573067544,0.5070904553605704,-3.180139506941737,0.8269804091494137,1.3378008396678354,-3.6872299623021263,0.5108204305198001,PASS,thresholds passed,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p25/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_s2p_reduced_2026-06-09/Clarity_example/native_hspice/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p25/ngspice/audit_amp1p5_edge500_r50.raw,12.0,12.0,-0.03790035,0.7808653,-0.004921819463431646,0.7539588223584391,-0.01493546,0.7558703,-0.01719655361221346,0.7625542671943856,5.024248e-90,0.7801015,0.39005075,8.024863e-90,0.7456858,0.3728429,0.009711118221762599,0.03296525638686413,0.010967627279383725,0.03296525638686413,0.007059343126311195,0.01880173531999163,0.005564119009768412,0.01880173531999163,False,1.2496477453776809,1.6221903388457752,9.225915843571563,9.618776334669228,372.5425934680943,392.86049109766304,1.2586532333880887,1.6304597144299524,9.238084539622605,9.630692355729334,371.8064810418638,392.6078161067282,9.005488010407792,8.269375584177174,12.16869605104165,11.916021060105919,-0.7361124262305339,-0.2526749909348496,PASS,thresholds passed,results/sparam_s2p_reduced_2026-06-09/Clarity_example/s11_strength_0p25/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
