case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.1023912,0.8677448,-2.22318710740558e-18,0.75,-0.01060214,0.7108396,-0.0005294677469839333,0.7068219717069271,-1.179138e-78,0.8062555499999999,0.40312777499999997,-9.956148e-79,0.7081041,0.35405205,0.014745088107630385,0.11771776871934025,0.02465434135275521,0.11771776871934025,0.006884760398294324,0.04243523891801715,0.009481138097767365,0.04243523891801715,False,1.0033657837643954,10.02490217998201,9.002977080675048,18.009642394466795,9021.536396217616,9006.665313791747,1.0026875185000002,10.024046397584804,9.0023124815,18.02345154354904,9021.358879084803,9021.13906204904,-0.6782652643952947,-0.855782397206184,-0.6645991750477975,13.809149082245398,-0.17751713281359116,14.473748257292755,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.07957807,0.8472142,-7.456217248494454e-32,0.75,-0.01058322,0.7108738,-0.0005294357908690315,0.7068219400424001,-1.179138e-78,0.80367085,0.401835425,-9.956148e-79,0.7090979,0.35454895,0.01385229809560176,0.08957297442377266,0.023273767893985556,0.08957297442377266,0.006448197862866736,0.035395865423106354,0.008352367356340868,0.035395865423106354,False,1.0252699608787434,10.045841487177169,9.023966341863277,18.040251624521883,9020.571526298425,9016.285282658606,1.0267890283333334,10.048199722671738,9.023210971666668,18.04710405802567,9021.410694338405,9023.893086359003,1.5190674545899618,2.3582354945688166,-0.7553701966092063,6.852433503787836,0.8391680399799952,7.6078037003971986,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.04773139,0.806959,-2.988471937501647e-17,0.75,-0.01075253,0.710857,-0.0005271765261208282,0.7068195295591833,-1.179138e-78,0.7890759,0.39453795,-9.956148e-79,0.7093558,0.3546779,0.011423989668446124,0.04706505484744894,0.01871061512977529,0.04706505484744894,0.005679896098087578,0.027585943756201603,0.006317021940517761,0.027585943756201603,False,1.2629934153842066,10.2994160062685,9.243233597252702,18.306694297313378,9036.422590884293,9063.460700060676,1.2630252999999998,10.318019792495312,9.236974700000001,18.315765007788738,9054.994492495312,9078.790307788737,0.03188461579317625,18.603786226812247,-6.258897252701345,9.070710475359789,18.57190161101971,15.329607728061092,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
