case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04889647,0.8467407,-8.743824220710541e-18,0.75,-2.97987e-78,0.6819057,0.0,0.6833610923963789,-1.687451e-78,0.7945409,0.39727045,-2.963637e-78,0.655134,0.327567,0.02527474476000083,0.08390183318834998,0.031411243860564105,0.08390183318834998,0.004512965616269179,0.04352767647866388,0.007025401934058928,0.04352767647866388,False,1.0018912995437836,13.539245854081635,9.00156045124703,21.56917710915446,12537.354554537851,12567.616657907429,1.0026484696666667,13.537546242373201,9.002351530333335,21.555315140654876,12534.897772706536,12552.963610321543,0.7571701228830108,-1.6996117084335793,0.7910790863050465,-13.8619684995831,-2.456781831315311,-14.65304758588536,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_m20ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.03111825,0.825985,-5.039241752676001e-18,0.75,-2.97987e-78,0.6818208,0.0,0.6833468725080171,-1.687451e-78,0.7917343,0.39586715,-2.963637e-78,0.6781578,0.3390789,0.024942923957125964,0.07468175171089195,0.0309002542293171,0.07468175171089195,0.006489913628874828,0.05319140654937027,0.010645452858052707,0.05319140654937027,False,1.027356607929702,13.58825139923804,9.026025633659446,21.601901836142666,12560.894791308338,12575.876202483221,1.0263911433333333,13.568283405229385,9.023608856666668,21.5715370233768,12541.892261896051,12547.928166710133,-0.9654645963688147,-19.967994008654344,-2.4167769927778693,-30.364812765867555,-19.002529412286094,-27.948035773088122,FAIL,rx_fall_delta,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_m20ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-2.842901e-78,0.7927835,-1.561251128379126e-17,0.75,-2.97987e-78,0.6815286,0.0,0.6832397994471491,-1.687451e-78,0.784827,0.3924135,-2.963637e-78,0.6735822,0.3367911,0.023848927440367394,0.07347825306087881,0.02902223920357914,0.07347825306087881,0.0034459098962489583,0.021360692931515046,0.004852412118332544,0.021360692931515046,False,1.264411713555698,13.854362546460615,9.274626390421158,21.863298588438877,12589.950832904917,12588.672198017717,1.2616089999999998,13.848169507320144,9.238391,21.857232980706993,12586.560507320144,12618.841980706991,-2.8027135556982774,-6.193039140471868,-36.23539042115809,-6.065607731883915,-3.390325584772654,30.169782689274143,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_m20ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
