return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/ngspice/audit_amp1p5_edge5_r50.log,3544,35.0,0.0,0.75,True,-0.0005294701197171659,0.7068219735452909,True,0.0,0.75,0.375,0.0,0.7067393346630644,0.3533696673315322,1.0025000000000002,10.038887001835562,9.002500000000001,18.03879578487382,9036.387001835561,9036.295784873819,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/ngspice/audit_amp1p5_edge50_r50.log,3525,35.0,-4.771700194556203e-19,0.75,True,-0.0005294379444082413,0.7068219385571876,True,0.0,0.75,0.375,0.0,0.7067397476333871,0.35336987381669355,1.025,10.062708483528203,9.025000000000002,18.062490510890452,9037.708483528202,9037.49051089045,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-1.615740943424316e-17,0.75,True,-0.0005271772033448977,0.7068195274219247,True,0.0,0.75,0.375,0.0,0.7067382814335528,0.3533691407167764,1.2499999999999996,10.331958925842743,9.250000000000002,18.3318257798568,9081.958925842744,9081.8257798568,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p15ps/models/s_equivalent_delay_reduced.sp
