case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch8_30_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04889647,0.8467407,0.0,0.7717373780402814,-2.97987e-78,0.6819057,-0.009642707133629252,0.666380892487326,-1.687451e-78,0.7945409,0.39727045,-2.963637e-78,0.655134,0.327567,0.01598296883968176,0.0717452973136321,0.019546021895345773,0.0717452973136321,0.012013516530341306,0.07415622923477513,0.016731911271351877,0.07415622923477513,False,1.0018912995437836,13.539245854081635,9.00156045124703,21.56917710915446,12537.354554537851,12567.616657907429,1.0026510099559989,13.556677344590327,9.002498753695853,21.562105010908855,12554.026334634327,12559.606257213003,0.759710412215231,17.43149050869164,0.9383024488229808,-7.072098245604508,16.67178009647614,-8.010400694425698,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch8_30_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch8_30_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.03111825,0.825985,0.0,0.7716947580581335,-2.97987e-78,0.6818208,-0.009642650997931403,0.6663807335989208,-1.687451e-78,0.7917343,0.39586715,-2.963637e-78,0.6781578,0.3390789,0.015593133506535956,0.07255954096991568,0.019059823945888493,0.07255954096991568,0.012185893817102817,0.05072912291992773,0.017036514734364915,0.05072912291992773,False,1.027356607929702,13.58825139923804,9.026025633659446,21.601901836142666,12560.894791308338,12575.876202483221,1.0265240963665545,13.58704997021404,9.025181674967541,21.578621451228535,12560.525873847484,12553.439776260995,-0.8325115631475644,-1.2014290240003334,-0.8439586919042341,-23.280384914130536,-0.3689174608534813,-22.436426222226146,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch8_30_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch8_30_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-2.842901e-78,0.7927835,0.0,0.7712645900544376,-2.97987e-78,0.6815286,-0.009636060470578703,0.6663685965175257,-1.687451e-78,0.784827,0.3924135,-2.963637e-78,0.6735822,0.3367911,0.013903976614817789,0.0431993751287638,0.016706934348828247,0.0431993751287638,0.01106032585426613,0.03769664074053247,0.01454709365425968,0.03769664074053247,False,1.264411713555698,13.854362546460615,9.274626390421158,21.863298588438877,12589.950832904917,12588.672198017717,1.2636818146732693,13.865330034817603,9.254847705414985,21.85664594191024,12601.648220144334,12601.798236495257,-0.7298988824286923,10.967488356987687,-19.77868500617319,-6.652646528635842,11.697387239417367,13.126038477539623,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch8_30_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
