return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.log,3539,35.0,-8.743824220710541e-18,0.75,True,0.0,0.6833610923963789,True,0.0,0.75,0.375,0.0,0.6819908593879547,0.34099542969397734,1.0025000000000002,13.54579690989675,9.002500000000001,21.546374904531863,12543.296909896748,12543.874904531862,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.log,3525,35.0,-5.039241752676001e-18,0.75,True,0.0,0.6833468725080171,True,0.0,0.75,0.375,0.0,0.6819700206754464,0.3409850103377232,1.025,13.569505639090146,9.025000000000002,21.57033539127702,12544.505639090146,12545.335391277016,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-1.561251128379126e-17,0.75,True,0.0,0.6832397994471491,True,0.0,0.75,0.375,0.0,0.6816910024206362,0.3408455012103181,1.2499999999999996,13.851900939116634,9.250000000000002,21.85351065155771,12601.900939116635,12603.510651557706,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
