case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.0600799,0.8521897,0.0,0.75,-0.02001358,0.7098836,0.0,0.6911023492220992,3.926569e-78,0.8102454,0.4051227,5.870189e-79,0.7035065,0.35175325,0.022694340491733602,0.08305957222979743,0.039087743339855735,0.08305957222979743,0.009949619107815468,0.10721405066048362,0.014907964356946081,0.10721405066048362,False,1.0035500294242106,3.430061977019476,9.00365993629853,11.420165821518301,2426.511947595265,2416.505885219772,1.002700818,3.435973548029314,9.002299182,11.434502208116346,2433.272730029314,2432.2030261163454,-0.8492114242104609,5.911571009838301,-1.360754298529443,14.33638659804437,6.760782434048906,15.697140896573273,FAIL,rx_active_maxabs,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_p5ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04011904,0.8334046,-2.754277393231005e-17,0.75,-0.01980581,0.707023,0.0,0.6911023492220986,3.926569e-78,0.80460405,0.402302025,5.870189e-79,0.70346395,0.351731975,0.022297188030356237,0.0814430558334388,0.03829458998195711,0.0814430558334388,0.009341311385392648,0.06635762733379147,0.013710151164405413,0.06635762733379147,False,1.0259599600901,3.457763995806041,9.02559105176296,11.448838498859907,2431.804035715941,2423.247447096947,1.0268201350000001,3.4622259382328626,9.023179865,11.46057396928477,2435.405803232863,2437.3941042847696,0.8601749099002021,4.461942426821519,-2.4111867629610373,11.735470424863337,3.601767516921882,14.146657187822711,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_p5ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.02002081,0.8175,-3.175381438416527e-17,0.75,-0.01977695,0.7033961,0.0,0.6911023492220986,3.926569e-78,0.7955756,0.3977878,5.870189e-79,0.7031591,0.35157955,0.021076008295136034,0.06639429636306671,0.03643456519218559,0.06639429636306671,0.009143590785200849,0.03993629372866403,0.013182359084588948,0.03993629372866403,False,1.2723968941961135,3.7095488144604305,9.267394133446018,11.700399838960998,2437.151920264317,2433.0057055149796,1.2651918666666666,3.7203152790606144,9.234808133333333,11.710994649991735,2455.1234123939475,2476.1865166584016,-7.20502752944685,10.766464600183934,-32.5860001126852,10.594811030737006,17.971492129630406,43.180811143422034,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_p5ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
