case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch9_33_5F3N_t/strength_0p250/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.05192086,0.8527362,0.0,0.7544059677939153,3.045137e-79,0.6807925,-0.002280734687471316,0.6721311290886454,1.659154e-79,0.799038,0.399519,2.516496e-78,0.6636701,0.33183505,0.018045674416167046,0.07779135280268634,0.026641552572377075,0.07779135280268634,0.006736865014401145,0.053660114135853296,0.009385503986053378,0.053660114135853296,False,1.003409837999313,13.604018525086413,9.003924878736864,21.591652417100196,12600.6086870871,12587.727538363331,1.0026648870174386,13.584282165547066,9.002367042859875,21.59005483439293,12581.617278529628,12587.687791533055,-0.7449509818744371,-19.736359539347603,-1.5578358769889888,-1.5975827072658433,-18.991408557472823,-0.039746830276271794,PASS,thresholds passed,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch9_33_5F3N_t/strength_0p250/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch9_33_5F3N_t/strength_0p250/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04516573,0.83406,0.0,0.7543970187042197,3.271721e-79,0.6806956,-0.002280716930608178,0.6721310855041495,1.659154e-79,0.7948767,0.39743835,2.516496e-78,0.6644145,0.33220725,0.018083351574859265,0.06838069983057748,0.02652770845829577,0.06838069983057748,0.006311002515846148,0.0257311924652108,0.008417953360076481,0.0257311924652108,False,1.0258758619716166,13.615911014690711,9.025481907019113,21.622035957676616,12590.035152719096,12596.5540506575,1.0265702696480943,13.607804156487976,9.023861556026132,21.6130517548141,12581.233886839882,12589.190198787968,0.6944076764776597,-8.106858202735268,-1.620350992981301,-8.984202862514223,-8.801265879214043,-7.3638518695315724,PASS,thresholds passed,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch9_33_5F3N_t/strength_0p250/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch9_33_5F3N_t/strength_0p250/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.004339479,0.8046847,0.0,0.7543080412278604,3.143e-79,0.6803104,-0.002278857443912347,0.6721275224343748,1.659154e-79,0.79054895,0.395274475,2.516496e-78,0.6662839,0.33314195,0.016996874476656897,0.05625941151648426,0.02463916526109313,0.05625941151648426,0.005915748063263242,0.02857799090295634,0.007502544852418241,0.02857799090295634,False,1.2687963555402135,13.866477981448453,9.267849268095551,21.883039455262818,12597.681625908239,12615.190187167267,1.264132741754444,13.885915812647598,9.239964058000083,21.891138718964086,12621.783070893152,12651.174660964001,-4.663613785769627,19.437831199144995,-27.885210095467627,8.099263701268455,24.10144498491354,35.984473796734164,PASS,thresholds passed,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch9_33_5F3N_t/strength_0p250/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
