return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/ngspice/audit_amp1p5_edge5_r50.log,3540,35.0,0.0,0.75,True,-5.368299129346549e-05,0.6651836427605914,True,0.0,0.75,0.375,0.0,0.6647716894997571,0.33238584474987853,1.0025000000000002,15.082197864378493,9.002500000000001,23.08277763122399,14079.697864378493,14080.277631223991,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/ngspice/audit_amp1p5_edge50_r50.log,3525,35.0,0.0,0.75,True,0.0,0.6651389120652832,True,0.0,0.75,0.375,0.0,0.6647437301178787,0.33237186505893934,1.025,15.105584763252018,9.025000000000002,23.105700914386393,14080.584763252018,14080.70091438639,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-2.081668170628043e-17,0.75,True,0.0,0.6651177417392773,True,0.0,0.75,0.375,0.0,0.6646307620716088,0.3323153810358044,1.2499999999999996,15.38257525312038,9.250000000000002,23.38309922362608,14132.575253120382,14133.099223626077,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch10_35_5F3N_t/trim_sweep/trim_m15ps/models/s_equivalent_delay_reduced.sp
