case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_m10ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.0600799,0.8521897,0.0,0.75,-0.02001358,0.7098836,0.0,0.6911023492220997,3.926569e-78,0.8102454,0.4051227,5.870189e-79,0.7035065,0.35175325,0.022694340491733602,0.08305957222979743,0.039087743339855735,0.08305957222979743,0.009529097619025857,0.08784299036393861,0.014057162594851276,0.08784299036393861,False,1.0035500294242106,3.430061977019476,9.00365993629853,11.420165821518301,2426.511947595265,2416.505885219772,1.002700818,3.42109706916309,9.002299182,11.419480888586834,2418.39625116309,2417.1817065868336,-0.8492114242104609,-8.964907856385818,-1.360754298529443,-0.6849329314668751,-8.115696432175355,0.6758213670614168,FAIL,rx_active_maxabs,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_m10ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_m10ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04011904,0.8334046,-1.038244051579119e-17,0.75,-0.01980581,0.707023,0.0,0.6911023492220987,3.926569e-78,0.80460405,0.402302025,5.870189e-79,0.70346395,0.351731975,0.022297188030356237,0.0814430558334388,0.03829458998195711,0.0814430558334388,0.00967325512023069,0.08017007988960786,0.014384446750677616,0.08017007988960786,False,1.0259599600901,3.457763995806041,9.02559105176296,11.448838498859907,2431.804035715941,2423.247447096947,1.0268201350000001,3.447266500749068,9.023179865,11.445552895105108,2420.4463657490674,2422.373030105108,0.8601749099002021,-10.497495056973172,-2.4111867629610373,-3.285603754799027,-11.3576699668738,-0.874416991839098,FAIL,rx_active_maxabs,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_m10ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_m10ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.02002081,0.8175,-2.956552373063508e-17,0.75,-0.01977695,0.7033961,0.0,0.6911023492220986,3.926569e-78,0.7955756,0.3977878,5.870189e-79,0.7031591,0.35157955,0.021076008295136034,0.06639429636306671,0.03643456519218559,0.06639429636306671,0.00848363870685921,0.024184863532364917,0.01180778299759678,0.024184863532364917,False,1.2723968941961135,3.7095488144604305,9.267394133446018,11.700399838960998,2437.151920264317,2433.0057055149796,1.2651918666666666,3.7053170081621163,9.234808133333333,11.695995446070484,2440.1251414954495,2461.18731273715,-7.20502752944685,-4.231806298314211,-32.5860001126852,-4.404392890513975,2.9732212311323565,28.18160722217044,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/trim_sweep/trim_m10ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
