case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.03485382,0.8121689,0.0,0.75,-0.02262787,0.6720528,-0.03138489625404527,0.6727061147173751,-2.033644e-80,0.7703196,0.3851598,3.438961e-79,0.6714357,0.33571785,0.017033145177909104,0.05404868151453161,0.023875465560236814,0.05404868151453161,0.006658492706956895,0.01892683744142276,0.007583035526934226,0.01892683744142276,False,1.0033411138158808,6.987566314529471,9.00359316259249,14.984741682993604,5984.22520071359,5981.148520401114,1.0025677320000002,6.985332395327207,9.002432268000002,14.98050285106603,5982.764663327207,5978.070583066028,-0.7733818158806027,-2.233919202264012,-1.1608945924876934,-4.238831927574793,-1.4605373863832938,-3.0779373350860624,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/trim_sweep/trim_m5ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.0289163,0.7729612,-4.006508965091419e-19,0.75,-0.02360968,0.6720096,-0.03138505243013542,0.6727056534195469,-2.033644e-80,0.7670515,0.38352575,3.438961e-79,0.6716387,0.33581935,0.016587870562179707,0.05334980658836633,0.023155034772824483,0.05334980658836633,0.007037705852102846,0.013699711197241025,0.008019038633151352,0.013699711197241025,False,1.0249745409319282,7.007441041038906,9.026207701556983,15.0047503188007,5982.466500106978,5978.542617243716,1.0255683833333333,7.009815501619236,9.024431616666668,15.005050604787025,5984.247118285902,5980.618988120356,0.5938424014051424,2.3744605803299734,-1.7760848903147775,0.300285986325477,1.7806181789237598,2.076370876639885,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/trim_sweep/trim_m5ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.02140723,0.7722878,-1.830757792985313e-17,0.75,-0.02261034,0.6716261,-0.03136934418572371,0.6726724632531876,-2.033644e-80,0.7670622,0.3835311,3.438961e-79,0.6710336,0.3355168,0.01653895722012117,0.04694130426534034,0.02287785197163076,0.04694130426534034,0.006973073108128783,0.027190742206745416,0.007937597294025116,0.027190742206745416,False,1.2583969273705446,7.278223784924303,9.265877291528632,15.263042650353984,6019.826857553758,5997.165358825352,1.2556873999999998,7.292325229782788,9.2443126,15.28246473862305,6036.637829782789,6038.15213862305,-2.709527370544862,14.101444858485301,-21.564691528631386,19.42208826906544,16.810972229030995,40.986779797697636,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_8F_t/trim_sweep/trim_m5ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
