case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch9_33_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.05192086,0.8527362,0.0,0.7674167484841053,3.045137e-79,0.6807925,-0.009415047432587231,0.6626906941265148,1.659154e-79,0.799038,0.399519,2.516496e-78,0.6636701,0.33183505,0.013600246537195767,0.07420048244164879,0.01917968030060309,0.07420048244164879,0.01155567173087188,0.03444809006720437,0.01558989822107662,0.03444809006720437,False,1.003409837999313,13.604018525086413,9.003924878736864,21.591652417100196,12600.6086870871,12587.727538363331,1.0026691904321396,13.59275158845253,9.002457537818609,21.590582448647037,12590.08239802039,12588.12491082843,-0.7406475671734025,-11.266936633884228,-1.4673409182552888,-1.069968453158765,-10.526289066710888,0.39737246509866964,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch9_33_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch9_33_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04516573,0.83406,0.0,0.7673817030976028,3.271721e-79,0.6806956,-0.009415004935060488,0.6626905349197009,1.659154e-79,0.7948767,0.39743835,2.516496e-78,0.6644145,0.33220725,0.01336583054630161,0.06490789997689617,0.018802236644753702,0.06490789997689617,0.011591359200000371,0.03690380856786797,0.0156096627644283,0.03690380856786797,False,1.0258758619716166,13.615911014690711,9.025481907019113,21.622035957676616,12590.035152719096,12596.5540506575,1.0267992232556107,13.616325631641068,9.024938943550252,21.61358608870708,12589.526408385458,12588.64714515683,0.9233612839940619,0.41461695035671653,-0.5429634688614016,-8.449868969535146,-0.5087443336378783,-7.906905500669382,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch9_33_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch9_33_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.004339479,0.8046847,0.0,0.7670329793043825,3.143e-79,0.6803104,-0.009408767433149513,0.6626786504246169,1.659154e-79,0.79054895,0.395274475,2.516496e-78,0.6662839,0.33314195,0.012006223006207576,0.03899981190220814,0.016209796034974244,0.03899981190220814,0.01128297135571265,0.03202130140812977,0.01486656214279528,0.03202130140812977,False,1.2687963555402135,13.866477981448453,9.267849268095551,21.883039455262818,12597.681625908239,12615.190187167267,1.2660238889824311,13.893493435646985,9.25041566861726,21.887918874952522,12627.469546664552,12637.503206335261,-2.772466557782405,27.015454198531685,-17.433599478291484,4.879419689704179,29.787920756312815,22.313019167993843,FAIL,rx_rise_delta,results/sparam_cisco_s11_proto_2026-06-09/Ch9_33_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
