return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/ngspice/audit_amp1p5_edge5_r50.log,3540,35.0,-2.223187107750091e-18,0.75,True,-0.0005294677469839371,0.7068219717069271,True,0.0,0.75,0.375,0.0,0.7067396334634963,0.35336981673174817,1.0025000000000002,10.033826341174816,9.002500000000001,18.033673852671622,9031.326341174816,9031.173852671622,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/ngspice/audit_amp1p5_edge50_r50.log,3526,35.0,-7.456217248482167e-32,0.75,True,-0.0005294357908690319,0.7068219400424001,True,0.0,0.75,0.375,0.0,0.7067397845301879,0.35336989226509397,1.025,10.057820417758187,9.025000000000002,18.05751175855168,9032.820417758188,9032.511758551678,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-5.352344315179643e-17,0.75,True,-0.000527176526120823,0.7068195295591833,True,0.0,0.75,0.375,0.0,0.7067385757966016,0.3533692878983008,1.2499999999999996,10.326958956293009,9.250000000000002,18.326825749217356,9076.958956293009,9076.825749217356,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_p10ps/models/s_equivalent_delay_reduced.sp
