case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch8_30_5F3N_t/strength_0p000/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04889647,0.8467407,0.0,0.74999999998125,-2.97987e-78,0.6819057,0.0,0.6833607260476238,-1.687451e-78,0.7945409,0.39727045,-2.963637e-78,0.655134,0.327567,0.025274744763862583,0.08390183318834998,0.03141124386568054,0.08390183318834998,0.004713602490186415,0.058748432455553445,0.007413949069808684,0.058748432455553445,False,1.0018912995437836,13.539245854081635,9.00156045124703,21.56917710915446,12537.354554537851,12567.616657907429,1.0026484696667328,13.55269724817318,9.002351530333268,21.570926898729347,12550.048778506449,12568.57536839608,0.7571701229491801,13.451394091545055,0.791079086237545,1.7497895748874726,12.694223968597726,0.9587104886504676,PASS,thresholds passed,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch8_30_5F3N_t/strength_0p000/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch8_30_5F3N_t/strength_0p000/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.03111825,0.825985,-2.722230221128593e-17,0.74999999998125,-2.97987e-78,0.6818208,0.0,0.6833512867137953,-1.687451e-78,0.7917343,0.39586715,-2.963637e-78,0.6781578,0.3390789,0.024942923961073775,0.07468175171089195,0.03090025423448536,0.07468175171089195,0.004451503530488716,0.027677721256111894,0.006863679323383814,0.027677721256111894,False,1.027356607929702,13.58825139923804,9.026025633659446,21.601901836142666,12560.894791308338,12575.876202483221,1.0263911433339932,13.583210018374528,9.023608856666007,21.58657764975211,12556.818875040535,12562.968793086102,-0.9654645957088981,-5.041380863511691,-2.416776993438674,-15.32418639055777,-4.075916267802313,-12.907409397119409,PASS,thresholds passed,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch8_30_5F3N_t/strength_0p000/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch8_30_5F3N_t/strength_0p000/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-2.842901e-78,0.7927835,-5.551115119069305e-17,0.74999999998125,-2.97987e-78,0.6815286,0.0,0.6832384873190742,-1.687451e-78,0.784827,0.3924135,-2.963637e-78,0.6735822,0.3367911,0.023848927444542214,0.07347825306087881,0.029022239208957395,0.07347825306087881,0.003020544555873358,0.012612682377202311,0.003940398227923143,0.012612682377202311,False,1.264411713555698,13.854362546460615,9.274626390421158,21.863298588438877,12589.950832904917,12588.672198017717,1.2616090000065396,13.863158803373757,9.238390999993461,21.87222192383285,12601.54980336722,12633.830923839389,-2.8027135491583977,8.796256913141676,-36.235390427696856,8.923335393973275,11.598970462302532,45.158725821671396,PASS,thresholds passed,results/sparam_cisco_s11_strength_sweep_2026-06-09/Ch8_30_5F3N_t/strength_0p000/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
