case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04029646,0.8172644,0.0,0.75,-0.01620488,0.6601206,-0.0006220450632770709,0.6550985133359644,1.268745e-79,0.76872385,0.384361925,2.765332e-80,0.65796885,0.328984425,0.01829893162413919,0.05216265724809625,0.02390983365385083,0.05216265724809625,0.010574987284035284,0.027950180437444266,0.01251288392360591,0.027950180437444266,False,1.0033106207955722,8.496925440116279,9.003582731594486,16.51720157967663,7493.614819320706,7513.618848082143,1.0025624128333332,8.508877006887591,9.002437587166668,16.50741120601634,7506.314594054258,7504.973618849671,-0.7482079622389559,11.951566771312372,-1.1451444278183232,-9.790373660290896,12.699774733551749,-8.645229232472047,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_m5ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.01781232,0.77475,-1.825610812438376e-17,0.75,-0.01629146,0.6601139,-0.0006220009793121427,0.6550984796334999,1.268745e-79,0.7685812,0.3842906,2.765332e-80,0.6581028,0.3290514,0.018038449084891682,0.05281455332758202,0.023538139784646493,0.05281455332758202,0.010371253261090736,0.022927378996766667,0.012213903785595018,0.022927378996766667,False,1.0248629125733153,8.535855730451418,9.025737108673482,16.530127267541868,7510.992817878102,7504.390158868387,1.0256193733333332,8.532671347297304,9.024380626666668,16.53079727767662,7507.051973963971,7506.416651009952,0.7564607600178963,-3.1843831541138456,-1.3564820068143746,0.6700101347512089,-3.94084391413071,2.026492141565541,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_m5ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.0108668,0.7691371,-3.040904093679119e-17,0.75,-0.01869038,0.6600749,-0.0006196752799252466,0.6550959960934739,1.268745e-79,0.7687277,0.38436385,2.765332e-80,0.6580204,0.3290102,0.018241706944312316,0.04770598970416767,0.023912561510609748,0.04770598970416767,0.010571524792346774,0.01868569502405693,0.012529987610080876,0.01868569502405693,False,1.261812867780864,8.803966522888622,9.262669970826275,16.792601270187564,7542.153655107759,7529.931299361289,1.2562425666666666,8.8094126619922,9.243757433333334,16.80649932034312,7553.170095325532,7562.741887009787,-5.570301114197429,5.446139103577607,-18.912537492941084,13.898050155557229,11.01644021777338,32.81058764849786,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/trim_sweep/trim_m5ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
