return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge5_r50.log,3540,35.0,0.0,0.75,True,-0.0005294677469839426,0.7068219717069271,True,0.0,0.75,0.375,0.0,0.7067396334634961,0.35336981673174805,1.0025000000000002,9.993826341174818,9.002500000000001,17.99367385267163,8991.326341174818,8991.173852671629,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge50_r50.log,3526,35.0,-2.519246947279922e-17,0.75,True,-0.0005294357908690342,0.7068219400424002,True,0.0,0.75,0.375,0.0,0.7067397845301879,0.35336989226509397,1.025,10.017820417758191,9.025000000000002,18.01751175855167,8992.820417758192,8992.51175855167,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-2.676172157671986e-17,0.75,True,-0.0005271765261208243,0.7068195295591833,True,0.0,0.75,0.375,0.0,0.7067385757966015,0.35336928789830074,1.2499999999999996,10.286958956293006,9.250000000000002,18.286825749217357,9036.958956293005,9036.825749217356,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_8F_t/trim_sweep/trim_m30ps/models/s_equivalent_delay_reduced.sp
