time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
6.248481,0.01581101,0.013953571690719894,0.03764069,0.03392425265002834,0.9992597,1.001145773633953
6.281814,0.02015972,0.018244632748661904,0.04487367,0.04257880795220587,0.9980247,0.9990401241956107
6.315148,0.02453941,0.02260745319477744,0.05210467,0.04902763496793452,0.9936937,0.9951248304770985
6.3484810000000005,0.02894748,0.026982380062208974,0.0593125,0.0555315742965342,0.9901736,0.9927188895956246
6.381814,0.03300807,0.031285636449032275,0.06371317,0.062104026117746174,0.9792994,0.9823360641945518
6.415148,0.03655572,0.03495731841249821,0.06834458,0.06625479984546936,0.9709178,0.9753586496037994
6.448481,0.03961694,0.03832146781846652,0.07082862,0.07018384033347404,0.9539143,0.963647557500003
6.480858,0.04121144,0.04029924584644421,0.06596488,0.0672337183424827,0.9175659,0.9428962077161945
6.512519,0.04344049,0.041873732554580864,0.07702319,0.07424242195956127,0.8771401,0.8871805121572128
6.537426,0.04689689,0.04482019503463162,0.08132434,0.07719639561819928,0.809104,0.8354579894579697
6.557809,0.05020074,0.047810140998822415,0.08553543,0.08210361709105565,0.7708244,0.8014700532848958
6.574428,0.05310395,0.050529395422200966,0.08602301,0.08383837667376952,0.6981296,0.7315515119106623
6.587593999999999,0.05562817,0.05283149499855726,0.08982114,0.08587571886174794,0.6675254,0.7044256783527514
6.598858,0.05796881,0.054999288554036345,0.09076436,0.08840806522323524,0.6272349,0.68071173244774
6.610333000000001,0.06040931,0.05731426465101395,0.0912535,0.08948148628790883,0.5835254,0.6470275382228943
6.62595,0.06383735,0.060615426163736455,0.09327359,0.09106638185819374,0.5420216,0.5788298664363594
6.639416,0.0668862,0.06354366407355015,0.09419101,0.092456219684939,0.5017178,0.5522010233795376
6.653608,0.070155,0.06673197285845386,0.09513822,0.09374758831922897,0.4632423,0.4933922807239588
6.672967,0.07487947,0.07120131493426188,0.09822705,0.09658951049731433,0.4141231,0.4420095985317828
6.702609,0.08261223,0.07871310906557014,0.1007491,0.09942440198011353,0.3467095,0.36884036899554973
6.732938,0.09147935,0.08678547545478327,0.1074712,0.10485549932925807,0.2844107,0.3075861628442474
6.766272,0.1025144,0.0974812111318081,0.1143096,0.1118560533984919,0.2416387,0.26477508983250075
6.792848,0.1118126,0.1065470037307566,0.1178586,0.11535193707704514,0.1995429,0.21167259165034508
6.815102,0.1198754,0.11445353761089955,0.123228,0.12108212498969469,0.1857896,0.2043073624634359
6.835217999999999,0.127824,0.12178492907668007,0.1302127,0.12355275812035109,0.1587347,0.17704032376371323
6.852341,0.1360217,0.12903629582610135,0.1440397,0.13989177116618037,0.1446335,0.15556281504616612
6.87043,0.1459447,0.13841497941007225,0.151563,0.14398343548540324,0.1329309,0.14867647276318943
6.8895230000000005,0.1569023,0.14889126630757007,0.1580486,0.1514024398756092,0.1137243,0.13099561720224664
6.911370000000001,0.1699739,0.1614804976206148,0.1673385,0.16253001015162877,0.1042526,0.11460219634010582
6.92978,0.1813364,0.17254523582679152,0.1725207,0.16677898100110672,0.08621062,0.10341194259219698
6.948215,0.193582,0.1838825263053281,0.1843533,0.1726007472161625,0.07052052,0.08559568297992694
6.96975,0.2132126,0.20107864383981733,0.2339717,0.21623644541594123,0.07316268,0.08399849948258035
6.986435,0.2324319,0.21889272460854958,0.2493178,0.23523962739391743,0.06199932,0.07175143182360832
6.999651999999999,0.248381,0.2337656539996438,0.260633,0.24432589308240182,0.0529689,0.06506852022432844
7.017659,0.2715554,0.2553150037399541,0.2858704,0.26374235258776263,0.05485338,0.0533972829538865
7.03534,0.2953732,0.2781464766720555,0.2997148,0.28621149592110506,0.0513791,0.057054825675987235
7.05152,0.3174933,0.2992907875928,0.3144528,0.302858853230387,0.04500287,0.04992938115245544
7.071522,0.3472036,0.32673178797971447,0.3476967,0.3313788649374311,0.03817553,0.042863086316687234
7.091987,0.3803286,0.35843753726454947,0.3699852,0.3592166978225098,0.02905309,0.03328056154907342
7.108244,0.407565,0.38476545196206685,0.3881146,0.36850919904348517,0.02389017,0.029499283877900264
7.131371000000001,0.4477238,0.4234583471255423,0.4218438,0.40544312279234296,0.03097074,0.033403750370222494
7.137015,0.457754,0.43332803735790176,0.4280819,0.4089040940137327,0.03032879,0.03290547688206724
7.155074,0.4875836,0.46432194116247244,0.4213564,0.4159893364480681,0.02702361,0.02949588272216679
7.158219,0.4923456,0.4693603018164792,0.4232729,0.41600056524145856,0.02673354,0.029497867542515384
7.164259,0.5014612,0.4786963896176719,0.4278115,0.41671048460818666,0.02592162,0.028217927252487444
7.174060000000001,0.5162387,0.4934926900134855,0.4353928,0.42461034113989427,0.02400873,0.026767906814728345
7.192896,0.5445059,0.5217897469514413,0.449648,0.4395904955566731,0.02104723,0.023502813911564405
7.219654,0.5843932,0.5616563722219831,0.4715465,0.4548339883857764,0.01923688,0.02049974674066343
7.227988,0.5966669,0.5740387398670227,0.4767658,0.46311198629825656,0.01971461,0.019932080820065635
7.254654,0.6331373,0.6114787287559464,0.4806869,0.4718191224654358,0.01741169,0.019321040200946844
7.279677,0.6645606,0.6435681654450065,0.4945351,0.4827723661363158,0.01524333,0.017680738842074224
7.298002,0.6867832,0.6664230073384366,0.5028489,0.49400535129329237,0.01405033,0.015972463836281776
7.325200000000001,0.718535,0.6987571762178768,0.5186201,0.5067349834864453,0.01488959,0.012858272355254424
7.355739,0.7530146,0.7337932528180094,0.5373074,0.5268715445098535,0.01580294,0.01633008898117733
7.389073,0.7876333,0.7701715645274309,0.5451444,0.5370244859977493,0.01589611,0.01645579365096347
7.396815,0.7950004,0.7778259444250453,0.5485142,0.5397630437629809,0.01593616,0.01648970003168862
7.412751,0.8099348,0.7931883052978805,0.5534828,0.5463298752546397,0.01372918,0.014116748124620911
7.43927,0.8339015,0.8177836156037599,0.5652516,0.5547250647535218,0.01404585,0.01395735766572613
7.461474,0.8535068,0.8375179655392279,0.5774111,0.5680592891597218,0.01424434,0.014237126033802932
7.494807,0.8826023,0.8669422406497868,0.5937886,0.5837016837668626,0.01372816,0.013089089291165137
7.528141,0.9101012,0.8952352660453888,0.6041893,0.5948808713709975,0.01383119,0.01442390825646998
7.561474,0.9358867,0.9214830208098551,0.6182497,0.6089133774059813,0.01327184,0.012270774224594203
7.594806999999999,0.9608277,0.9466752040903004,0.6297738,0.6234467135330759,0.01074358,0.014019820661366384
7.628141000000001,0.98501,0.9711617399265922,0.6457463,0.6363098690898799,0.01281837,0.01343970417325377
7.661474,1.008177,0.9948380317373214,0.6564485,0.6481105582139766,0.0119753,0.011384572482740626
7.694807,1.030357,1.017247549477681,0.6702566,0.6616221964489463,0.01231253,0.012957829380886784
7.728141,1.05196,1.0392391778938352,0.6827796,0.67192748475171,0.01168743,0.010887648885678164
7.761474,1.072704,1.0605208744698056,0.6939461,0.6866899331505553,0.01177592,0.012448837693722256
7.794807,1.093003,1.080697924505277,0.707538,0.6951720511365739,0.01067724,0.009502192265301277
7.812808,1.103711,1.0913439099827067,0.7138773,0.7055973386732232,0.01118793,0.0118662225650013
7.835554,1.117295,1.1046488156775607,0.7240875,0.7126834664828944,0.01126379,0.011922366493846806
7.868887,1.136556,1.1239584822800897,0.7328416,0.7234916839837984,0.0103155,0.009175224676068081
7.896941999999999,1.151691,1.1395189794621747,0.7409307,0.7325802344344607,0.01062961,0.01132487890818495
7.930275000000001,1.168923,1.1570464944487162,0.7523114,0.7422207370058592,0.01064244,0.011396486607076052
7.963608,1.185824,1.1739386930119673,0.763172,0.7540023585331374,0.01001352,0.010718275013565155
7.996942,1.202524,1.1903918287212814,0.7751485,0.7645979194863741,0.01009063,0.01079172906077542
8.030275,1.218942,1.2068839486214045,0.7845336,0.7757544930092507,0.008457604,0.009888518670241875
8.063607999999999,1.234001,1.2224418185345147,0.7904512,0.7832718649825348,0.009405357,0.010140985803509646
8.096941999999999,1.247776,1.2365817821368579,0.8002288,0.7913396635997367,0.009463468,0.01019292044133841
8.11121,1.253417,1.2424857480290803,0.7999817,0.7956825023981026,0.006593827,0.010197986127780046
8.121971,1.257711,1.2468375284036195,0.8060696,0.7985609900044874,0.008440516,0.008579477807216282
8.142755,1.26595,1.2551644600526595,0.8115428,0.8038581188837435,0.008736483,0.00948312737748824
8.158137,1.271878,1.2611928824204088,0.8152008,0.8065959175979379,0.008756411,0.009499395462978406
8.184332999999999,1.28179,1.271184427712781,0.8224978,0.814782176205615,0.008796166,0.009548038467368703
8.217666999999999,1.294252,1.2839276366883783,0.8299208,0.8219122758999707,0.00726055,0.00857033881033698
8.251000000000001,1.306634,1.2963918356463375,0.8406992,0.8317276097002418,0.008086678,0.00884456769488509
8.284333,1.317949,1.3078216629491375,0.8435871,0.8358618810948489,0.008100981,0.008867086241006527
8.316583,1.327539,1.3177218054789186,0.8475489,0.83928210710074,0.006559331,0.006325472331097568
8.351398999999999,1.337361,1.327974864440526,0.855429,0.8476865292334292,0.007343707,0.008119447398563963
8.396498,1.349586,1.3402614911667545,0.8643105,0.8558825125231835,0.007383296,0.00816003045576214
8.438669,1.360566,1.3513759104272742,0.8712043,0.8614000224664812,0.006451184,0.005668457906392796
8.472406,1.369078,1.359919916775476,0.8777851,0.8705209622737115,0.006616382,0.007409179865109792
8.535737,1.384778,1.3755161897921258,0.8905933,0.8814520757196588,0.006667131,0.007457892951984136
8.604374,1.399841,1.390614134832406,0.8967041,0.8891863513256124,0.005855017,0.006659802046194484
8.657746999999999,1.409582,1.400809967442474,0.903195,0.895784834413665,0.005877521,0.00668593977921984
8.714142,1.419171,1.4107264704550058,0.909946,0.902628964361224,0.005058063,0.005873855866777593
8.800673999999999,1.433315,1.425145487227665,0.9215408,0.9134010310422095,0.005092521,0.005911191715973506
8.887806,1.446059,1.43841652583751,0.928992,0.9213179442313122,0.004262388,0.005090202397788341
8.966758,1.456089,1.4489580768217196,0.9366622,0.9299738834592222,0.004281384,0.005115917581424431
9.050473,1.465723,1.4587100944553613,0.9428883,0.9360170449255768,0.003437667,0.004278182974150132
9.149271,1.475724,1.4686403655460918,0.9502164,0.9403994845513421,0.003452187,0.004289032368114415
9.264410999999999,1.485085,1.4790375131345241,0.9550004,0.950798005905797,0.002596551,0.003451789104972223
9.38124,1.493083,1.4878554676925932,0.9620322,0.958543486579358,0.002607002,0.0034671290386909877
9.486073,1.499516,1.4949084909476509,0.9636316,0.962995217667139,0.0004395025,0.0034759456974237947
9.584890999999999,1.505336,1.50074952145893,0.9715751,0.9658382864757977,0.001747884,0.002611163298080389
9.664124,1.509677,1.5048068832561536,0.9740523,0.97185147302972,0.001750339,0.002620095059118954
9.73688,1.513055,1.5086191307260362,0.9771052,0.9747978420956307,0.001753364,0.002624471484861305
9.820632,1.516597,1.5122936131267142,0.9797136,0.97659723954451,0.00175595,0.0026271442421228128
9.931717,1.520805,1.5166887335634407,0.9823065,0.978431540820889,0.0008799247,0.0017532409619700792
10.10661,1.526621,1.5226463271305124,0.9870353,0.9845175653034884,0.0008822698,0.001759267557637667
10.27039,1.531037,1.5272712843576055,0.9906919,0.985989133529685,0.0008840832,0.0017607247562936882
10.506739999999999,1.537086,1.5318249025151218,0.9954738,0.9874933328879313,1.361013e-06,0.0008811203779558487
10.819980000000001,1.542141,1.5374392608979581,0.998084,0.9965075119114191,1.363047e-06,0.00088558347536984
10.90832,1.542859,1.5387223537139494,0.9990427,0.9958195894577184,1.363794e-06,0.0008852428714261933
10.98832,1.54366,1.5391621077733315,1.000002,0.9966858801608333,1.364541e-06,0.0008856717890000244
11.1112,1.544445,1.5392125070629978,1.0,0.993836573934458,0.0,0.0008842610414191893
11.2642,1.544694,1.5389292316634515,1.0,0.993836573934458,0.0,0.0008842610414191893
11.43371,1.544739,1.5389108852246032,1.0,0.993836573934458,0.0,0.0008842610414191893
11.73601,1.544747,1.5389096906901365,1.0,0.993836573934458,0.0,0.0008842610414191893
12.252139999999999,1.544745,1.5389978982060495,1.0,0.993836573934458,0.0,0.0008842610414191893
13.43491,1.544746,1.5388873468567508,1.0,0.993836573934458,0.0,0.0008842610414191893
14.68491,1.544746,1.5388873468556452,1.0,0.993836573934458,0.0,0.0008842610414191893
14.999999999999998,1.544746,1.538957174855623,1.0,0.993836573934458,0.0,0.0008842610414191893
15.000300000000001,1.544746,1.5389593402877226,1.0,0.993836573934458,0.0,0.0008842610414191893
15.00126,1.544746,1.538923687145424,1.0,0.993836573934458,0.0,0.0008842610414191893
15.00433,1.544746,1.5389803896276386,1.0,0.993836573934458,0.0,0.0008842610414191893
15.014159999999999,1.544746,1.538989962155555,1.0,0.993836573934458,0.0,0.0008842610414191893
15.045069999999999,1.544746,1.5400289404222647,1.0,0.996767551981332,0.0,0.001559962138857994
15.04607,1.544746,1.5400695898190266,1.0,0.9967675519813306,0.0,0.0015599621388574668
15.047070000000001,1.544746,1.5401098610170103,1.0,0.9967675519813304,0.0,0.001559962138857395
15.04732,1.544745,1.5401198694818539,0.9998426,0.9967675519813306,9.482007e-05,0.0015599621388574729
15.048119999999999,1.54474,1.5401517546681491,0.9994782,0.9967675519813319,0.0003084327,0.001559962138857952
15.049999999999999,1.544709,1.540194552856041,0.9986217,1.005530027390304,0.0008105033,0.002937857628843026
15.05016,1.544705,1.540202332714262,0.9985472,1.0048294920646996,0.0008541826,0.0027695319515764288
15.05039,1.544699,1.5402095176385395,0.998443,1.004672938363399,0.0009152607,0.002731914993748795
15.05112,1.544678,1.540256364987447,0.9981096,1.004671867156712,0.00111071,0.002731657602601671
15.05347,1.544586,1.540385364300774,0.9975282,1.004671867156708,0.001759673,0.00273165760260072
15.06082,1.544248,1.5408574036669245,0.9984776,1.0066704433684666,0.002699775,0.003128304396567715
15.07394,1.5441,1.5416646012711714,1.006555,1.0025616059194358,0.003424055,0.002001566537133994
15.078439999999999,1.544232,1.5419771242493578,1.008308,1.0019044926038236,0.003758371,0.0018213709319725847
15.09287,1.544439,1.5428541257893027,1.001529,1.004165420449625,0.001776665,0.001778723555397722
15.10811,1.544479,1.5437058442852731,1.003368,1.0039071721797717,0.001778487,0.0017784678288707075
15.12026,1.5446,1.5443433262704496,1.003207,1.0045996017993188,0.001778327,0.0017791534970531477
15.139389999999999,1.544769,1.5453804908361286,1.003418,1.0077258263515334,0.001778537,0.0017822491946462402
15.167869999999999,1.545113,1.5468958583820607,1.004372,1.008831389426279,0.001779481,0.0017833439621181032
15.2012,1.545682,1.5482970822361715,1.005331,1.0081469769860738,0.001780431,0.0017826662328288478
15.234539999999999,1.546446,1.5495990073227022,1.009684,1.0108229305224667,0.003821007,0.0026779817956318636
15.26787,1.547946,1.5509060139748356,1.01332,1.0070781964057756,0.00267723,-0.0006135501822595419
15.3012,1.54977,1.5522430210958214,1.005016,1.004629750774265,-0.003304022,-0.005611725024125145
15.33347,1.551286,1.554010841119772,1.002887,1.004072720368957,-0.006006079,-0.007092476970907901
15.361149999999999,1.552552,1.5554986333618033,0.9987268,0.9960378871139559,-0.009563379,-0.011314159774861443
15.39448,1.553838,1.5555389471202805,0.9950324,0.9845029514943384,-0.01234891,-0.013153092654669298
15.42782,1.552882,1.5531180465589283,0.9774296,0.9739297728386529,-0.01506599,-0.016782342704307725
15.45633,1.550126,1.5501775094764774,0.9678991,0.9644900866189983,-0.01920626,-0.019680992290049715
15.483419999999999,1.546762,1.5448457006171414,0.9569691,0.9403463027824882,-0.02156455,-0.022110641144019238
15.516749999999998,1.538998,1.5351396923920724,0.9272299,0.9214213610509849,-0.02487582,-0.02588394387915809
15.5448,1.529488,1.5254550774602724,0.907953,0.9001221637858007,-0.02969592,-0.03160741398302345
15.56969,1.520246,1.5162225803861125,0.8916764,0.8723857414969809,-0.03355052,-0.03615432371432766
15.578019999999999,1.517017,1.5126334512902146,0.8863877,0.8761765867778695,-0.03482541,-0.03611460233239289
15.58469,1.514395,1.5081122326842873,0.882155,0.8442667033490326,-0.03583933,-0.03708239633374455
15.590019999999999,1.512209,1.5045030241350246,0.8762703,0.8309999196328783,-0.03659407,-0.03850963581685599
15.605960000000001,1.502824,1.4925826290893658,0.8312439,0.8200798841907069,-0.03882853,-0.03916249236954071
15.61896,1.492661,1.4822510195670036,0.8156391,0.7990385813002271,-0.0397611,-0.04207301723255121
15.628889999999998,1.484527,1.473896105989641,0.8053053,0.7878346041472793,-0.04105846,-0.04289487223670367
15.64459,1.471109,1.4598791347097566,0.7853843,0.770692350403633,-0.04354199,-0.045371791576263115
15.664679999999999,1.452895,1.4413040364989518,0.7612871,0.7475277988736319,-0.04686657,-0.049090092178033375
15.687109999999999,1.431533,1.4174348198043651,0.7349096,0.6972928381866434,-0.05065069,-0.05131404420151913
15.69876,1.419227,1.401582801586042,0.7068335,0.66287360956112,-0.05193792,-0.0534088183286769
15.717250000000002,1.395094,1.374604350867855,0.6527691,0.6378839154674799,-0.05410475,-0.05475143788457419
15.722230000000001,1.387735,1.3668627881279316,0.6441631,0.6196286143298926,-0.05507041,-0.055762675950070326
15.73815,1.363532,1.3423517107731844,0.6179583,0.6042290372696068,-0.0569341,-0.057348586954113115
15.752199999999998,1.341367,1.3179693012973177,0.5954216,0.5460485767819724,-0.05807342,-0.05903135414705641
15.76054,1.327779,1.3022178520008945,0.5790168,0.5250586947000754,-0.05920137,-0.061210711890164526
15.78353,1.285595,1.2565017095289122,0.5116905,0.48298560481122055,-0.06221591,-0.06489225876865376
15.78843,1.275688,1.246657873957151,0.5014818,0.4791234969855109,-0.06397689,-0.0651704161113421
15.80412,1.243088,1.2121212433016386,0.4682787,0.4355936103814791,-0.06589164,-0.06787319157416889
15.82069,1.206641,1.174683843082895,0.4283144,0.3964981173191788,-0.06813868,-0.07004756740039333
15.842190000000002,1.15688,1.1236329288084097,0.386435,0.3534066604066974,-0.07073636,-0.06924869419961278
15.86075,1.11175,1.0771103790714835,0.3457739,0.3134072018303207,-0.07009513,-0.07039843229107562
15.881519999999998,1.058625,1.0231133888690411,0.3047239,0.2768129304309154,-0.07055275,-0.07114903664120863
15.90549,0.9951781,0.9590010860254813,0.260322,0.23959581213683814,-0.07138123,-0.07119609835810609
15.93882,0.9039198,0.8670174435952798,0.2005105,0.1783750207016968,-0.07182711,-0.0720380631232586
15.97216,0.8105279,0.7732386462830623,0.1499322,0.12842134217632883,-0.06994819,-0.06498215405707684
16.00549,0.7185029,0.6825084017682738,0.1161144,0.10336845673051752,-0.06405791,-0.05963118882236211
16.03882,0.6282814,0.5938553482979492,0.07412873,0.07871239475739196,-0.05684931,-0.06200393262449903
16.06356,0.5661988,0.5361631465741706,0.07378716,0.06241610570625644,-0.06332433,-0.05403354006062744
16.083660000000002,0.5198012,0.49039073222576496,0.05665647,0.04728930718828439,-0.05293472,-0.04969640611494804
16.101029999999998,0.4803661,0.45287638774310235,0.04396453,0.04266626910652795,-0.04945597,-0.048123771706293825
16.12049,0.4386215,0.4133586317019473,0.04013191,0.03873650692475309,-0.04746914,-0.044349204212515286
16.1446,0.3917952,0.36938869332072455,0.03698015,0.03327504400305052,-0.04349116,-0.04150029414138545
16.16666,0.3526188,0.33161860212403976,0.02839968,0.02315419976050005,-0.04018694,-0.03854387559865253
16.19504,0.3045399,0.28398822139249114,0.009015601,0.0022561885027453663,-0.03612572,-0.03311856053623249
16.203380000000003,0.2906517,0.27066995601698834,0.003080623,0.002541238625875131,-0.03429652,-0.03078038250907833
16.23004,0.2483581,0.2302611965293891,-0.003704613,-0.01237531778847612,-0.02823019,-0.02488223385506941
16.251240000000003,0.2169501,0.19972788327915256,-0.01420828,-0.010983603109855388,-0.02372092,-0.02207436912599453
16.27121,0.1893474,0.1773297577935597,-0.01562464,0.008618383507089468,-0.02113955,-0.016255915616976264
16.294079999999997,0.1640686,0.1561772676156894,0.008710127,0.009036060332776553,-0.01359129,0.00099224586811254
16.299380000000003,0.1593496,0.15162171019560136,0.008868292,0.008337079148077117,-0.006191294,0.004670996001242054
16.31631,0.1449979,0.13715814107920418,0.009157089,0.0012441013694708737,0.004693522,0.008842410332211753
16.32883,0.1348489,0.12665508825150507,0.004335156,-0.0010679444347679165,0.009740067,0.00508242301006058
16.3367,0.1283849,0.12044849676612601,-0.0001681837,-0.001747397139029485,0.01131554,-0.0012767967428254498
16.34779,0.1195126,0.11221497318590437,-0.00174725,-0.0021617229479063567,0.007307978,-0.005147552219552736
16.36419,0.1073643,0.10163194676502828,-0.003395808,0.0022967926195258236,-0.004165428,-0.0037595651470003124
16.381700000000002,0.09619249,0.09158847992981638,0.002231146,0.0019162621657678619,-0.003123616,-0.0026466744547422377
16.397499999999997,0.08755241,0.08332687787018603,0.002014462,0.0015460740830197945,-0.00261152,-0.0020370762708403637
16.41674,0.07802169,0.0741377485486867,0.001565601,0.0008056979175235352,-0.0007859559,-0.0008178799030363845
16.44141,0.06709298,0.0636424060086822,0.0002810203,-0.00015110247980884713,0.0005853704,-0.0003480642800992406
16.47475,0.05441086,0.051775566398560194,-0.0004686083,0.0005669935016184662,-0.001599814,0.00057493423301328
16.50808,0.04415972,0.042207769407375396,0.0004413985,0.000389924538715786,-0.0003914607,0.00029343839873892185
16.54141,0.03594906,0.03436294850737792,0.000245574,0.00019587801907038944,-9.297082e-05,-0.0003727309252086503
16.57475,0.02921621,0.02794092251894902,0.0001092132,0.00013880865853918543,0.00204907,0.0023842154797665614
