case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch1_10_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.0600799,0.8521897,0.0,0.7714119940540387,-0.02001358,0.7098836,-0.01791362219021113,0.6889969095592552,3.926569e-78,0.8102454,0.4051227,5.870189e-79,0.7035065,0.35175325,0.014995144429521545,0.07661392257078081,0.025416653785605585,0.07661392257078081,0.013968930432132985,0.0491790226257493,0.022477297332959025,0.0491790226257493,False,1.0035500294242106,3.430061977019476,9.00365993629853,11.420165821518301,2426.511947595265,2416.505885219772,1.0027019061498803,3.4308472167099793,9.002442825099303,11.427040667176374,2428.145310560099,2424.5978420770725,-0.8481232743302591,0.7852396905034809,-1.217111199226295,6.87484565807317,1.6333629648338501,8.091956857300374,FAIL,rx_active_rmse,results/sparam_cisco_s11_proto_2026-06-09/Ch1_10_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch1_10_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.04011904,0.8334046,0.0,0.7714025131706383,-0.01980581,0.707023,-0.01790602269931294,0.6889884480558941,3.926569e-78,0.80460405,0.402302025,5.870189e-79,0.70346395,0.351731975,0.014574632917881183,0.06291987404347843,0.024553052595132734,0.06291987404347843,0.01380884468688931,0.047175594604527665,0.0221992820516966,0.047175594604527665,False,1.0259599600901,3.457763995806041,9.02559105176296,11.448838498859907,2431.804035715941,2423.247447096947,1.0268947189326398,3.4565863581147998,9.02467174761158,11.452735747026367,2429.69163918216,2428.0639994147873,0.9347588425399067,-1.177637691241351,-0.919304151381084,3.8972481664600878,-2.112396533781066,4.816552317840433,FAIL,rx_active_rmse,results/sparam_cisco_s11_proto_2026-06-09/Ch1_10_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch1_10_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch1_10_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.02002081,0.8175,0.0,0.7713060477364507,-0.01977695,0.7033961,-0.01718726040695793,0.688249593595734,3.926569e-78,0.7955756,0.3977878,5.870189e-79,0.7031591,0.35157955,0.012564688699779145,0.04773090796839485,0.021136709463148634,0.04773090796839485,0.013461165696557042,0.03412185832142566,0.021483978579005338,0.03412185832142566,False,1.2723968941961135,3.7095488144604305,9.267394133446018,11.700399838960998,2437.151920264317,2433.0057055149796,1.267852671659743,3.712628966109249,9.25152792917682,11.688305620604472,2444.776294449506,2436.777691427652,-4.544222536370546,3.0801516488185854,-15.866204269197937,-12.094218356525133,7.624374185189026,3.771985912672335,FAIL,rx_active_rmse,results/sparam_cisco_s11_proto_2026-06-09/Ch1_10_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
