case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/native_hspice/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/s11_strength_0p5/ngspice/audit_amp1p5_edge5_r50.raw,12.0,12.0,-0.03852164,0.7870694,-0.009756257877461535,0.7592616979227004,-0.6358269,1.381267,-0.4733640518231089,1.222384724880764,-3.742163e-76,0.78411715,0.392058575,1.042748e-75,1.1541204999999999,0.5770602499999999,0.008095703495980515,0.030044770466915352,0.009520423131017726,0.030044770466915352,0.014813755444338595,0.0708720190886235,0.015112484531499123,0.0708720190886235,False,1.0025957318436296,1.4045536688709253,9.002360833823339,9.041994869315356,401.9579370272957,39.63403549201869,1.0026102433755468,1.3827891705114232,9.0023801095828,9.043377981796484,380.1789271358764,40.9978722136842,0.014511531917227316,-21.764498359502007,0.01927575946147897,1.3831124811272133,-21.77900989141932,1.363836721665507,PASS,thresholds passed,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/s11_strength_0p5/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/native_hspice/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/s11_strength_0p5/ngspice/audit_amp1p5_edge50_r50.raw,12.0,12.0,-0.03817056,0.7867254,-0.009731143650072955,0.7592367685261953,-0.165165,0.9119537,-0.1662805717373154,0.9165660019898803,-3.742163e-76,0.7836466,0.3918233,1.042748e-75,0.8841844,0.4420922,0.008048373911000264,0.027991303911390184,0.009451669882738465,0.027991303911390184,0.02021482585905913,0.12788962618348487,0.0221982972852207,0.12788962618348487,False,1.0255403938043122,1.3880593608620393,9.023275417172478,9.35359782485674,362.5189670577271,330.32240768426357,1.0259429327727796,1.3781156429280055,9.023688021575671,9.363917349145684,352.17271015522596,340.2293275700129,0.4025389684674252,-9.943717934033813,0.41260440319312863,10.319524288943782,-10.346256902501125,9.906919885749346,FAIL,rx_active_rmse;rx_active_maxabs,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/s11_strength_0p5/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/native_hspice/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/s11_strength_0p5/ngspice/audit_amp1p5_edge500_r50.raw,12.0,12.0,-0.03258903,0.7811457,-0.008426726802319992,0.7579345326995668,-0.01472301,0.7587089,-0.01674308612040344,0.7666834581931724,-3.742163e-76,0.78031005,0.390155025,1.042748e-75,0.75079845,0.375399225,0.0069752494687347795,0.024224805506807254,0.008005783021828182,0.024224805506807254,0.008544751679322888,0.02225279474830643,0.008295453289800688,0.02225279474830643,False,1.249671661791518,1.6235553509704943,9.229286693942631,9.619672500780359,373.88368917897634,390.38580683772915,1.2573467832994651,1.6283939464189858,9.237056092775685,9.628316753545718,371.04716311952063,391.2606607700334,7.675121507947136,4.838595448491523,7.769398833053387,8.644252765359184,-2.836526059455707,0.8748539323042337,PASS,thresholds passed,results/sparam_s2p_reduced_2026-06-09/ch_model_fit/s11_strength_0p5/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
