return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.log,3544,35.0,0.0,0.75,True,-0.0005294701197171606,0.7068219735452909,True,0.0,0.75,0.375,0.0,0.7067393346630644,0.3533696673315322,1.0025000000000002,10.01888700183557,9.002500000000001,18.018795784873813,9016.387001835568,9016.295784873813,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.log,3525,35.0,-4.771700194545935e-19,0.75,True,-0.0005294379444082454,0.7068219385571876,True,0.0,0.75,0.375,0.0,0.7067397476333871,0.35336987381669355,1.025,10.042708483528202,9.025000000000002,18.04249051089046,9017.708483528202,9017.49051089046,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-3.072809554771805e-17,0.75,True,-0.0005271772033449026,0.7068195274219247,True,0.0,0.75,0.375,0.0,0.7067382814335528,0.3533691407167764,1.2499999999999996,10.311958925842744,9.250000000000002,18.311825779856797,9061.958925842744,9061.825779856797,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
