time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
6.290962,0.007292486,-0.003380447740902985,0.0231002,0.0020125387373147712,1.002123,1.003090706723444
6.324295,0.01151148,-3.591185809482405e-05,0.03036985,0.009684240172203745,0.9997255,1.0022911673121986
6.357629,0.01581835,0.003745309105484765,0.03765295,0.016538207086350593,0.9992576,1.0026262284626868
6.390962,0.02016711,0.00778208924219741,0.044886,0.02304834369258568,0.9980226,1.002554611557889
6.424295,0.02454687,0.012000735175862897,0.05211729,0.03162678608140989,0.9936957,1.0010461554018217
6.457629,0.02895498,0.016298421226997258,0.05932438,0.03825055310453045,0.9901607,0.999796044487865
6.490962000000001,0.033015,0.02060554866305347,0.06372097,0.04473359236489709,0.9792847,0.9986634588884802
6.524295,0.0365618,0.02497700121423804,0.0683518,0.053231451140370964,0.9708882,0.9930145184992074
6.5576289999999995,0.03961784,0.029376827275052864,0.07080193,0.05981900191247839,0.9538654,0.9904226170222641
6.590014,0.04120848,0.03322739567706878,0.06594927,0.06345991817904699,0.9172682,0.979773876123329
6.621480999999999,0.04342261,0.036517503208363555,0.07699158,0.06762306406750435,0.8772498,0.9725847230457277
6.646405,0.0468773,0.03894209686735133,0.08128613,0.07021681323069029,0.8092693,0.9573514161386985
6.666688,0.05016211,0.04010103176793014,0.08551701,0.06738560576888063,0.7715795,0.9445369140028281
6.683251,0.05304999,0.040632941760339165,0.08593428,0.06539732686154734,0.6987583,0.9039796992531192
6.6963289999999995,0.05555186,0.0412274523251493,0.08975264,0.07123028743874071,0.6683377,0.8972547884683892
6.707529,0.05787758,0.04231030090457973,0.09079059,0.07416009126693214,0.6295084,0.8874772461446863
6.719107,0.06033922,0.04363772079237387,0.09121665,0.07618355659696033,0.5843589,0.8706989535021649
6.72353,0.06129261,0.04417324194668418,0.0917318,0.07723943944004864,0.572706,0.8350044935522625
6.7366340000000005,0.06418832,0.045955475919369104,0.09349353,0.07984222091308525,0.5378773,0.8184171115766645
6.747851,0.06673456,0.047657739707685956,0.0941741,0.08210346616701254,0.5038967,0.8014711294185818
6.768762000000001,0.07160602,0.051085991559277115,0.09588583,0.08384271123956041,0.4471128,0.7314481955996887
6.785508,0.07575282,0.05413685262727773,0.09856235,0.08839765314460873,0.4057388,0.6808451709519403
6.818842,0.0845015,0.06101134519298852,0.1010294,0.09106596834376836,0.3293952,0.5788386512168298
6.850538,0.09395189,0.0680688197792494,0.1087915,0.09378328771568209,0.2678116,0.4927695872385816
6.882777000000001,0.1048969,0.07590553682752815,0.1150701,0.09856386261913475,0.2263779,0.39299003452556386
6.915315,0.1165473,0.08441784150952177,0.1221157,0.10064214967994244,0.1978212,0.32352857309308114
6.923648,0.1196085,0.0866876973831994,0.1231818,0.10499088663858859,0.1866917,0.30719689330640665
6.950315,0.1310078,0.09513938265359488,0.1374885,0.10966653530822242,0.1537695,0.27672858945091844
6.971857,0.1421521,0.10237217623470085,0.1487998,0.11338361813967075,0.1400104,0.24239657566780315
6.994758,0.1550525,0.11037101161295367,0.1565369,0.11846191894885753,0.1160442,0.2101915818899535
7.01468,0.1668186,0.11754677612623811,0.1652929,0.12218927070679846,0.1085054,0.1899951769679694
7.033852,0.1785112,0.12470019260067337,0.1708746,0.13148804233339279,0.09017151,0.16358460530446992
7.051743,0.1896626,0.133283000886591,0.1760071,0.1401760881111235,0.0744231,0.15482488432340025
7.057146,0.1932632,0.13616426950825597,0.184027,0.1439832670214753,0.07059991,0.1486765446885244
7.058542,0.1942822,0.13690082766840578,0.1868771,0.1439834354854033,0.0699065,0.14867647276318938
7.063011,0.1979008,0.1392480167607055,0.2042185,0.14857969868573034,0.07396228,0.14192809804916195
7.070343,0.2050374,0.14323293000452728,0.2243098,0.14818905565614188,0.07753976,0.14386587407599002
7.07618,0.2113251,0.14646847736180724,0.2313331,0.15141409263203348,0.07489528,0.13096395673698483
7.080007,0.2155611,0.1485940138680383,0.235087,0.15140243987561022,0.0723369,0.13099561720224387
7.09138,0.2285251,0.15504355528810823,0.2456594,0.1549075119070626,0.06490446,0.12101399054307777
7.107202,0.2473629,0.1643765512902426,0.2593721,0.16352327985028747,0.05409815,0.11259356904033743
7.115536,0.2576827,0.1693635878757501,0.2682167,0.16676846294447992,0.0497147,0.103476309471642
7.142202,0.2923798,0.1856813681422492,0.2976815,0.17392690121161078,0.05227754,0.07919587071220392
7.163306,0.3213234,0.20367139448571703,0.3176842,0.22666866019787796,0.04396367,0.07792244899299143
7.180583,0.3471111,0.2222917658404529,0.3476614,0.2352396273939185,0.03818896,0.0717514318236077
7.200916,0.3800213,0.2457695437301848,0.3698151,0.25309611906266655,0.02912386,0.058593330185152497
7.216988,0.4069391,0.26592892843731586,0.3876005,0.2804748685395798,0.02375471,0.05916017580520447
7.238512,0.444253,0.2940214634872627,0.4194667,0.29539289712343375,0.03122707,0.05306275785566296
7.243852,0.4537376,0.30107651285580433,0.4260094,0.30448993989747697,0.03057351,0.049262311694295485
7.260940000000001,0.4822897,0.3244571166258423,0.4216282,0.31565662682834766,0.02747162,0.04533659703434911
7.264069,0.4870649,0.32907561676907887,0.4212978,0.3345286529630135,0.02703249,0.04245337672575972
7.274083,0.5022701,0.34441908227633256,0.4283947,0.34659030690399945,0.02581346,0.03824082957882032
7.2880020000000005,0.5232586,0.3665020868029788,0.4391194,0.3579341021765681,0.02335649,0.03380453793124846
7.299910000000001,0.5411379,0.3857922183651584,0.4480562,0.3685091990434859,0.02136434,0.029499283877900004
7.3332429999999995,0.5908715,0.44229095291431125,0.4757351,0.4215993538675209,0.01978835,0.03159063985202178
7.341577,0.6029455,0.4569254506571901,0.4759949,0.4213725334858749,0.01935093,0.03168157319053313
7.365883,0.6355746,0.4947019913751205,0.4817888,0.4246979003616202,0.0171939,0.02675242298306698
7.383916,0.6582779,0.5217759275059243,0.4918476,0.4395023330162648,0.01566976,0.023536581874206514
7.3922490000000005,0.6686021,0.5341963598849055,0.4966347,0.4440268037860885,0.01516297,0.022257055656920013
7.418915999999999,0.7005733,0.573889525489338,0.5081961,0.4631119862982567,0.01302745,0.019932080820065756
7.447659000000001,0.733587,0.6140767707350733,0.527151,0.47183007474726096,0.01568221,0.019319538087473498
7.472493000000001,0.7613523,0.6457944666782413,0.5416374,0.4869498992284118,0.01585442,0.0166827019414325
7.504399,0.7941174,0.6848729584114076,0.5478373,0.5017358667935341,0.01592812,0.014350674318193255
7.511728000000001,0.8009933,0.6935024020040061,0.550423,0.5027606817493603,0.01520135,0.014192599727361458
7.5295939999999995,0.817487,0.7142452968247883,0.5574917,0.5150615624580297,0.01451832,0.016183868312440623
7.562015,0.8463084,0.7508750896300612,0.5704972,0.5350245165291572,0.01258231,0.016431031812048965
7.594809,0.8748079,0.7845733400720803,0.5879297,0.5440094246315029,0.01215892,0.016542274933799513
7.628143,0.9025704,0.8158171423341011,0.6003749,0.5547250277485015,0.0137934,0.013957362537147909
7.6614759999999995,0.9286704,0.8454924958607363,0.6123862,0.5700162903843957,0.01118814,0.014840037467217439
7.694809000000001,0.9538763,0.8747329256681052,0.6281942,0.5895983779985573,0.01312873,0.014368972205420657
7.728143000000001,0.9783398,0.90237545125721,0.6420737,0.5989091193109524,0.01278563,0.014465800601403756
7.761476,1.001879,0.9284047106805481,0.6522656,0.611216462475578,0.01062976,0.013629516230678965
7.794809,1.024551,0.9532903066699384,0.667689,0.625824780339532,0.01229091,0.011828139524915416
7.828143,1.046463,0.9776322877262905,0.6777521,0.6402833548871165,0.01005025,0.013477090629087937
7.8610430000000004,1.067452,1.0006798300141304,0.692924,0.6492266736920111,0.01176782,0.011920143002532115
7.893915000000001,1.087561,1.0225915992432029,0.7007672,0.6662537426302089,0.009756923,0.012999113446994856
7.9247950000000005,1.105846,1.0428062355748404,0.7153343,0.6768801928150494,0.01119876,0.012366255706572071
7.934983999999999,1.111703,1.0493278689807997,0.7177232,0.6817997498818372,0.0112165,0.012407670339842601
7.948131,1.119307,1.057763083846404,0.7238721,0.685238795361615,0.01126219,0.012436621484307854
7.971861999999999,1.132991,1.0723850625737368,0.7302616,0.6934067026905169,0.008910377,0.01250538191985556
7.991080999999999,1.143735,1.0838574792489513,0.7374143,0.6951787053389695,0.01060523,0.009504546840176868
8.018317,1.158206,1.099875832184408,0.7450302,0.7093136179331972,0.01065803,0.01189566692783896
8.046793,1.172639,1.1162669057427852,0.7519289,0.7203078352215222,0.00895002,0.011982774946453206
8.080127,1.189111,1.1353085897330812,0.7644081,0.7302370208993157,0.01002148,0.01130747399303457
8.11346,1.205344,1.1529617207760816,0.7757865,0.7423658892947891,0.01009474,0.011397564768854661
8.146793,1.22139,1.17000008556037,0.7867715,0.7513513807117935,0.009377704,0.010388591320787946
8.180127,1.23658,1.1865808002476703,0.7938327,0.7606991906555091,0.009425454,0.01076470100507678
8.21346,1.250458,1.2029008464518833,0.8014832,0.7757080609527153,0.009470923,0.009750427822143585
8.246793,1.263601,1.2189933734323593,0.8094987,0.7813089372951527,0.008725347,0.010128349898306091
8.280127,1.276685,1.233359466191965,0.8205549,0.7887437266594338,0.00878558,0.01017620968153666
8.313460000000001,1.289583,1.2470149274266875,0.828121,0.7983746022471188,0.008388112,0.008520722084447796
8.328466,1.295166,1.253068504414089,0.8311479,0.8012182125106015,0.007650496,0.00937165929658106
8.359123,1.30661,1.2650466076139162,0.8409754,0.8093043040766688,0.008088046,0.009515488780046592
8.392456,1.317926,1.2777629032426199,0.8432748,0.8201518206177102,0.008099435,0.00950846189421988
8.419834,1.32605,1.2881154794630845,0.8452075,0.8242484811685467,0.005463439,0.008283242923451093
8.455921,1.336164,1.3014979311199366,0.8539149,0.8334878431098488,0.007336957,0.00885415533281095
8.489792,1.345283,1.3123768741444675,0.8609515,0.8377789771249462,0.007368323,0.008877528278128056
8.526964999999999,1.355068,1.3233726664955676,0.867771,0.8445042315833331,0.007015347,0.00810369000094739
8.592551,1.371759,1.341636780413999,0.8800512,0.8568292643676212,0.006625361,0.00816471837213495
8.661113,1.388524,1.3593682533003018,0.8900027,0.8684971036878552,0.004267555,0.007400160802266678
8.735902,1.404242,1.3776970083764055,0.8993759,0.884250981064678,0.00586428,0.007470365910013451
8.80148,1.415596,1.3919363778500027,0.9054445,0.8891914163963547,0.004109316,0.006659822109815933
8.864907,1.425912,1.4036622187441279,0.915078,0.8984064806387998,0.005073314,0.006696324573452861
8.929625999999999,1.436273,1.414941696140987,0.9242274,0.9052596784089896,0.005100505,0.005882973888961611
8.998266,1.446332,1.4261302292501052,0.9292026,0.9145996977967432,0.00426291,0.005915346280042667
9.016836,1.448811,1.4290663190593107,0.931476,0.9172886006077364,0.00426854,0.005924665983756617
9.024938,1.449837,1.4303408939087068,0.931683,0.9181948493649951,0.004269053,0.0056380859815150595
9.043078,1.452077,1.4333127260207774,0.9330343,0.9179360988269182,0.004272399,0.003098016571263939
9.071933,1.455616,1.4375592902263805,0.936642,0.9206329160271663,0.004281334,0.005088167306551943
9.123282000000001,1.462156,1.444518309375032,0.9411793,0.9285425097482827,0.002958261,0.005111665236663276
9.164975,1.466846,1.449782240734815,0.9424913,0.9300121109722638,0.00343688,0.005116031148247386
9.226357,1.472633,1.45685871087192,0.9474389,0.934589141386481,0.003446683,0.003935106671829136
9.277672,1.477568,1.462461314550359,0.9524498,0.9376974305878014,0.003456612,0.0042823430237157265
9.358917,1.484645,1.470361389026819,0.9552044,0.9455401434209189,0.002596854,0.004301758848813463
9.421813,1.489893,1.4763111120130534,0.9616203,0.9476015451898488,0.00260639,0.0030538365129620455
9.479370999999999,1.494627,1.481081260911448,0.9639411,0.950213472850384,0.002609839,0.003450631436558295
9.538571000000001,1.498155,1.4854257555629886,0.9644381,0.9544082944971535,0.002610578,0.003458939285836539
9.629105000000001,1.502824,1.491704018458044,0.9686202,0.9596229473632348,0.001744955,0.00346926691206187
9.697482,1.507028,1.4961371641087486,0.9735434,0.9617334407355494,0.001749834,0.001778079253020564
9.812024,1.514058,1.5027563227680283,0.9791409,0.9690173831536976,0.001755382,0.00261588540866034
9.903590000000001,1.517594,1.5074750594557376,0.9788041,0.9723199267985148,0.001755048,0.0026207908827197983
9.933617,1.518235,1.509009321760374,0.9791118,0.9723259428999719,0.001452044,0.0026207998188105246
10.0297,1.52184,1.5129320161751825,0.9849456,0.9728843051978547,0.0008812335,0.0019970597719558
10.051,1.522797,1.5138349284188812,0.9841669,0.9749275828525461,0.0008808473,0.0017497712194523157
10.11843,1.524788,1.5163868893616927,0.9845519,0.9797155878574201,0.0008810383,0.0017545124705434442
10.16818,1.52651,1.5182937357679849,0.9887264,0.9778062108749231,0.0008831085,0.0017526217382462924
10.19081,1.527194,1.5191755980611077,0.9859262,0.9811909077710557,0.0008817198,0.0017559733842524249
10.20224,1.527537,1.5195570119756836,0.9896432,0.9787712552084911,0.0008835631,0.001753577359114454
10.20933,1.52781,1.5196199533123642,0.9882981,0.978142299453343,0.0008828961,0.001752954544986788
10.216230000000001,1.527929,1.5197493621026132,0.9869971,0.9813579582546933,0.0008822509,0.0017561388035214143
10.238290000000001,1.528545,1.5206753532597086,0.9898068,0.9806318204048875,0.0008836443,0.001755419756262859
10.25849,1.529084,1.5213428689093158,0.9878307,0.9851838489621628,0.0008826643,0.001759927335169326
10.278590000000001,1.529704,1.52217822518257,0.9917648,0.9815361984792736,0.0008846153,0.001756315303265757
10.30229,1.530401,1.522949559738923,0.9887839,0.983594429789287,0.000883137,0.0017583534363576115
10.323939999999999,1.530802,1.5233411237812964,0.9905591,0.9822389372147254,0.0008840174,0.0017570111798976423
10.34794,1.531459,1.5239672363907468,0.9916225,0.9830358705652885,0.0008845447,0.0017578003313530116
10.378820000000001,1.532136,1.5248428811425447,0.9906919,0.9862515130748732,0.0008840832,0.001760984573754958
10.394820000000001,1.532374,1.5252237006443907,0.9910311,0.9832418244689638,0.0008842514,0.0017580042741579024
10.44046,1.533067,1.5267181357246091,0.9916468,0.9842294822400125,0.0008845568,0.0017589822876478377
10.486229999999999,1.533808,1.5274134940826345,0.9913891,0.985092869458944,1.357831e-06,0.001759837244062808
10.57245,1.536047,1.529365620384034,0.9952866,0.9832657101692258,1.360867e-06,-0.0006050178639641777
10.6348,1.537479,1.5305440977107834,0.9942548,0.9870867544010912,1.360064e-06,0.0008809190729464327
10.65648,1.537685,1.5308436474962304,0.9942548,0.990290257969381,1.360064e-06,0.0008825051906010845
10.70807,1.538273,1.5319835958373518,0.9952112,0.9895434694893059,1.360809e-06,0.0008821354409294242
10.80158,1.539447,1.5339752583977724,0.9961682,0.9902291392614126,1.361554e-06,0.0008824749295260862
10.8774,1.540369,1.5354723779245545,0.9971258,0.9928401957489201,1.3623e-06,0.0008837677149729708
11.01328,1.542191,1.5374988773861094,0.9990427,0.9956725865832513,1.363794e-06,0.0008851700874103472
11.09741,1.543338,1.5386236962876283,1.000002,0.9958196539936698,1.364541e-06,0.0008852429033792127
11.329220000000001,1.544792,1.5391249857186906,1.0,0.993836573934458,0.0,0.0008842610414191893
11.576379999999999,1.544743,1.5389096933261404,1.0,0.993836573934458,0.0,0.0008842610414191893
11.80929,1.544746,1.5389775653867181,1.0,0.993836573934458,0.0,0.0008842610414191893
12.15504,1.544746,1.538887730599457,1.0,0.993836573934458,0.0,0.0008842610414191893
13.26146,1.544746,1.539036801915937,1.0,0.993836573934458,0.0,0.0008842610414191893
14.56146,1.544746,1.5390368019130283,1.0,0.993836573934458,0.0,0.0008842610414191893
14.999999999999998,1.544746,1.538926574067771,1.0,0.993836573934458,0.0,0.0008842610414191893
15.000300000000001,1.544746,1.538920799547336,1.0,0.993836573934458,0.0,0.0008842610414191893
15.00126,1.544746,1.5388971330875145,1.0,0.993836573934458,0.0,0.0008842610414191893
15.00433,1.544746,1.538795115871016,1.0,0.993836573934458,0.0,0.0008842610414191893
15.014159999999999,1.544746,1.5388067807146417,1.0,0.993836573934458,0.0,0.0008842610414191893
15.04562,1.544746,1.5387970473268433,1.0,0.993836573934458,0.0,0.0008842610414191893
15.11229,1.544746,1.5389690936507763,1.0,0.993836573934458,0.0,0.0008842610414191893
15.17895,1.544746,1.538939524687467,1.0,0.993836573934458,0.0,0.0008842610414191893
15.24562,1.544746,1.538871052653898,1.0,0.993836573934458,0.0,0.0008842610414191893
15.31229,1.544746,1.540300047365281,1.0,1.0046718671567083,0.0,0.0027316576026007676
15.37895,1.544746,1.5443601214546523,1.0,1.0044455759287403,0.0,0.0017790009752144701
15.44562,1.544746,1.547677533155347,1.0,1.0056353670865055,0.0,0.0017801791482989241
15.467799999999999,1.544746,1.5487007652332718,1.0,1.0071384994609522,0.0,0.0020771535675438778
15.4688,1.544746,1.5487031981944122,1.0,1.0090752934512106,0.0,0.0033569743148715216
15.469800000000001,1.544746,1.5486544956048616,1.0,1.0081997714782651,0.0,0.0029835416293860816
15.470050000000002,1.544745,1.548646076049898,0.9998426,1.0082042524991475,9.482007e-05,0.0029867769087359806
15.470849999999999,1.54474,1.548630717917571,0.9994782,1.0082839150922456,0.0003084327,0.0030442929858038007
15.473410000000001,1.544691,1.5487296770445371,0.9983121,1.0082869024394785,0.0009919932,0.0030464498386877413
15.479019999999998,1.544491,1.5489449064995466,0.9990356,1.0124991688749378,0.002649244,0.0031765989544065534
15.488819999999999,1.54403,1.5494672708181108,0.9955721,1.0105827876367992,0.001185327,0.0026776250964257674
15.49834,1.543966,1.5498669500023148,1.008697,1.0096467187232705,0.003950938,0.0026762346948847053
15.5,1.544036,1.549833774012935,1.010057,1.008843917846501,0.004267166,0.002675042244670738
15.500659999999998,1.544063,1.5498393423119843,1.009067,1.0088094290310217,0.003979083,0.0026749910162819942
15.50143,1.544092,1.549861711136589,1.007916,1.0087687231941327,0.003644219,0.002674930553363589
15.5035,1.544143,1.5499567377650216,1.004832,1.0087733364483524,0.002746719,0.0026749374057178166
15.51011,1.544181,1.5501065554619802,1.001498,1.0110919293051626,0.001776634,0.0019313269737633728
15.51832,1.544174,1.5505720963769523,1.002129,1.007505563576187,0.001777259,-0.00030964411303471975
15.52919,1.544287,1.5509844004358102,1.003949,1.0057867635274744,0.001779062,-0.0009616345801707156
15.544220000000001,1.54455,1.5515911874473198,1.003964,1.0063852561172346,0.001779077,-0.0031888123559007534
15.56617,1.544823,1.552751244816456,1.003413,1.004629750774265,0.001778532,-0.005611725024123596
15.593670000000001,1.545144,1.5541319959968114,1.004372,1.0040722524842443,0.001779481,-0.007092481121936762
15.627010000000002,1.545738,1.555841970245103,1.005568,0.9960378871139559,0.001780666,-0.011314159774861436
15.660339999999998,1.546697,1.5551283882881342,1.012308,0.9807999395864141,0.004799597,-0.014943349738043272
15.69367,1.548327,1.5524125069443784,1.012812,0.9713505494854192,0.00220569,-0.0178165523528054
15.725430000000001,1.550167,1.5488978356807184,1.005513,0.9596095666687097,-0.003864216,-0.02096238356257153
15.758759999999999,1.55196,1.540425697847656,1.003278,0.9272729646052397,-0.006559186,-0.0245210601120098
15.788640000000001,1.553192,1.5308900781082886,0.997857,0.9060609921539846,-0.009588213,-0.030206775660339594
15.821970000000002,1.553368,1.518696871257428,0.9877165,0.8872003612497004,-0.01335119,-0.034692869135612224
15.855299999999998,1.551518,1.499950757594603,0.9749144,0.8321314619268978,-0.01588317,-0.03842878050369468
15.888639999999999,1.548023,1.4732390589967543,0.9638351,0.7830043701036234,-0.01956069,-0.04312258485036925
15.921969999999998,1.541661,1.4428889009750994,0.9374552,0.7474873676313796,-0.02343274,-0.049100139761123845
15.95006,1.533495,1.4121131594653393,0.9218073,0.6725052795402437,-0.02531287,-0.05237089224625722
15.97608,1.52476,1.3748889692634005,0.9023102,0.6378839154674756,-0.03102763,-0.05475143788457487
16.00544,1.513936,1.3285347773068967,0.8834172,0.5811124843639988,-0.03553886,-0.05859547411287252
16.01313,1.510854,1.3143964489369777,0.8756537,0.5460552817258305,-0.03664341,-0.059030780901166785
16.019289999999998,1.50781,1.3027911049181908,0.8569945,0.5250821036575396,-0.03682852,-0.061206787730055126
16.02255,1.50575,1.2963193184475,0.8431331,0.524949093339579,-0.03672468,-0.06122908491200708
16.02516,1.503916,1.2913476111441922,0.8378295,0.5249954734765858,-0.03768116,-0.06122130997868122
16.03095,1.499709,1.279875146174269,0.8296069,0.5053462206474472,-0.03891209,-0.06398230002419934
16.0375,1.494741,1.267155495230174,0.8215086,0.5013181673012587,-0.03941809,-0.06406593342386172
16.04956,1.485174,1.2420004665254916,0.8080424,0.45823811344556153,-0.04057772,-0.06605187992059416
16.069950000000002,1.467846,1.1969400791737455,0.7821454,0.41748540757464775,-0.04358176,-0.06820027957054296
16.09098,1.448746,1.1483254268984862,0.7570272,0.37580430389550584,-0.04764213,-0.07068516102799932
16.118599999999997,1.421906,1.080267768507671,0.7216556,0.3120999175836689,-0.05191349,-0.07043076471155121
16.12693,1.412187,1.058864639529461,0.6832073,0.31338894258304445,-0.0521954,-0.07039886948061332
16.13073,1.407018,1.0487886175256855,0.6706712,0.2948547436756552,-0.05254979,-0.07079377310720691
16.14244,1.390214,1.0181051282934817,0.6480985,0.276755049171038,-0.05470104,-0.07114976742160345
16.14672,1.383878,1.0070278519117772,0.641401,0.2768129304309148,-0.05532967,-0.07114903664120864
16.160210000000003,1.363481,0.9706988905715236,0.6191468,0.24017360198482562,-0.0569353,-0.07122172870737338
