case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04889647,0.8467407,-1.405350203328249e-17,0.75,-2.97987e-78,0.6819057,0.0,0.683361092396379,-1.687451e-78,0.7945409,0.39727045,-2.963637e-78,0.655134,0.327567,0.02527474476000083,0.08390183318834998,0.031411243860564105,0.08390183318834998,0.005344764815898735,0.07485763956023003,0.008595606249036554,0.07485763956023003,False,1.0018912995437836,13.539245854081635,9.00156045124703,21.56917710915446,12537.354554537851,12567.616657907429,1.0026484696666667,13.557546242373208,9.002351530333335,21.575315140654876,12554.897772706541,12572.963610321543,0.7571701228830108,18.3003882915731,0.7910790863050465,6.138031500416474,17.543218168690146,5.346952414114639,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_p0ps/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.03111825,0.825985,0.0,0.75,-2.97987e-78,0.6818208,0.0,0.6833468725080171,-1.687451e-78,0.7917343,0.39586715,-2.963637e-78,0.6781578,0.3390789,0.024942923957125964,0.07468175171089195,0.0309002542293171,0.07468175171089195,0.004203745608077219,0.032667753751388875,0.006384802937914654,0.032667753751388875,False,1.027356607929702,13.58825139923804,9.026025633659446,21.601901836142666,12560.894791308338,12575.876202483221,1.0263911433333333,13.58828340522938,9.023608856666668,21.5915370233768,12561.892261896046,12567.928166710135,-0.9654645963688147,0.032005991339900675,-2.4167769927778693,-10.364812765864428,0.9974705877084489,-7.948035773086303,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_p0ps/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-2.842901e-78,0.7927835,-2.428612866275235e-17,0.75,-2.97987e-78,0.6815286,0.0,0.683239799447149,-1.687451e-78,0.784827,0.3924135,-2.963637e-78,0.6735822,0.3367911,0.023848927440367394,0.07347825306087881,0.02902223920357914,0.07347825306087881,0.0033012387952308206,0.017910785803284035,0.004560206294681493,0.017910785803284035,False,1.264411713555698,13.854362546460615,9.274626390421158,21.863298588438877,12589.950832904917,12588.672198017717,1.2616089999999998,13.868169507320138,9.238391,21.877232980707,12606.560507320139,12638.841980706997,-2.8027135556982774,13.806960859522377,-36.23539042115809,13.934392268122764,16.60967441522189,50.1697826892796,PASS,thresholds passed,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_8F_t/trim_sweep/trim_p0ps/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
