return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge5_r50.log,3540,35.0,-2.22318710740558e-18,0.75,True,-0.0005294677469839333,0.7068219717069271,True,0.0,0.75,0.375,0.0,0.7067396334634963,0.35336981673174817,1.0025000000000002,10.023826341174816,9.002500000000001,18.023673852671624,9021.326341174816,9021.173852671624,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge50_r50.log,3526,35.0,-7.456217248494454e-32,0.75,True,-0.0005294357908690315,0.7068219400424001,True,0.0,0.75,0.375,0.0,0.7067397845301879,0.35336989226509397,1.025,10.047820417758187,9.025000000000002,18.047511758551675,9022.820417758188,9022.511758551673,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-2.988471937501647e-17,0.75,True,-0.0005271765261208282,0.7068195295591833,True,0.0,0.75,0.375,0.0,0.7067385757966016,0.3533692878983008,1.2499999999999996,10.316958956293009,9.250000000000002,18.316825749217355,9066.958956293009,9066.825749217354,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch4_20_5F3N_t/trim_sweep/trim_p0ps/models/s_equivalent_delay_reduced.sp
