return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge5_r50.log,3536,35.0,0.0,0.75,True,0.0,0.6757395704740623,True,0.0,0.75,0.375,0.0,0.6753735994008614,0.3376867997004307,1.0025000000000002,13.593652537842736,9.002500000000001,21.593692824713592,12591.152537842736,12591.192824713591,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge50_r50.log,3524,35.0,-2.593350516621059e-17,0.75,True,0.0,0.6757375379745378,True,0.0,0.75,0.375,0.0,0.6753644136907103,0.33768220684535516,1.025,13.617371179433949,9.025000000000002,21.61721313439564,12592.371179433949,12592.213134395639,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-4.15084477265823e-17,0.75,True,0.0,0.6757165531992819,True,0.0,0.75,0.375,0.0,0.6752582395375806,0.3376291197687903,1.2499999999999996,13.895965388468134,9.250000000000002,21.896430811777638,12645.965388468134,12646.430811777635,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch9_33_5F3N_t/trim_sweep/trim_m5ps/models/s_equivalent_delay_reduced.sp
