return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge5_r50.log,3541,35.0,0.0,0.75,True,0.0,0.6833606697294103,True,0.0,0.75,0.375,0.0,0.6819990698910584,0.3409995349455292,1.0025000000000002,13.570851930552777,9.002500000000001,21.571729258026302,12568.351930552777,12569.229258026302,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge50_r50.log,3525,35.0,0.0,0.75,True,0.0,0.6833474098243759,True,0.0,0.75,0.375,0.0,0.6819715165431118,0.3409857582715559,1.025,13.594495658105416,9.025000000000002,21.595278833466665,12569.495658105418,12570.278833466662,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-5.551115123125783e-17,0.75,True,0.0,0.683237214920756,True,0.0,0.75,0.375,0.0,0.6816837837546561,0.34084189187732805,1.2499999999999996,13.876893174446755,9.250000000000002,21.878505740747656,12626.893174446755,12628.505740747652,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch8_30_5F3N_t/trim_sweep/trim_p5ps/models/s_equivalent_delay_reduced.sp
