case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch7_28_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.04029646,0.8172644,0.0,0.7620210086006846,-0.01620488,0.6601206,-0.01370560729993061,0.6492805063797235,1.268745e-79,0.76872385,0.384361925,2.765332e-80,0.65796885,0.328984425,0.011613238105892707,0.037093168413054364,0.01393680225624608,0.037093168413054364,0.009000161930244287,0.03756883029395611,0.011019690358942031,0.03756883029395611,False,1.0033106207955722,8.496925440116279,9.003582731594486,16.51720157967663,7493.614819320706,7513.618848082143,1.0025688606283443,8.513087689623077,9.00252391327772,16.505145432402166,7510.518828994733,7502.621519124448,-0.7417601672279339,16.162249506798787,-1.0588183167659082,-12.056147274464024,16.904009674026383,-10.997328957694663,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch7_28_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch7_28_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.01781232,0.77475,0.0,0.7619728548741442,-0.01629146,0.6601139,-0.01370552628316418,0.6492803427222742,1.268745e-79,0.7685812,0.3842906,2.765332e-80,0.6581028,0.3290514,0.011168769465676754,0.03775626403700917,0.01333507150843663,0.03775626403700917,0.008467156983386537,0.0342004996095938,0.010541479072913813,0.0342004996095938,False,1.0248629125733153,8.535855730451418,9.025737108673482,16.530127267541868,7510.992817878102,7504.390158868387,1.0259502175709732,8.536496998599278,9.025504856451647,16.52851721316964,7510.546781028304,7503.012356717992,1.0873049976578564,0.641268147859364,-0.23225222183498317,-1.6100543722288307,-0.4460368497975651,-1.3778021503949276,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch7_28_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch7_28_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09/Ch7_28_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.0108668,0.7691371,0.0,0.7614943759340576,-0.01869038,0.6600749,-0.01369675326107972,0.6492651510270443,1.268745e-79,0.7687277,0.38436385,2.765332e-80,0.6580204,0.3290102,0.01125274212628034,0.03264807746606881,0.013370967341674094,0.03264807746606881,0.008316485262548317,0.027702091670702943,0.010147955677523154,0.027702091670702943,False,1.261812867780864,8.803966522888622,9.262669970826275,16.792601270187564,7542.153655107759,7529.931299361289,1.2568907437519345,8.813433073207003,9.252414639635385,16.801146865385395,7556.542329455068,7548.732225750009,-4.922124028929442,9.46655031838084,-10.255331190890615,8.54559519783038,14.388674347309461,18.800926388719745,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09/Ch7_28_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
