case,hspice_tr0,ngspice_raw,hspice_stop_ns,ngspice_stop_ns,hspice_tx_min_v,hspice_tx_max_v,ngspice_tx_min_v,ngspice_tx_max_v,hspice_rx_min_v,hspice_rx_max_v,ngspice_rx_min_v,ngspice_rx_max_v,hspice_tx_low_v,hspice_tx_active_v,hspice_tx_threshold_v,hspice_rx_low_v,hspice_rx_active_v,hspice_rx_threshold_v,tx_rmse_v,tx_maxabs_v,tx_active_rmse_v,tx_active_maxabs_v,rx_rmse_v,rx_maxabs_v,rx_active_rmse_v,rx_active_maxabs_v,ngspice_input_backdrive_flag,hspice_tx_rise50_ns,hspice_rx_rise50_ns,hspice_tx_fall50_ns,hspice_rx_fall50_ns,hspice_rx_minus_tx_rise50_ps,hspice_rx_minus_tx_fall50_ps,ngspice_tx_rise50_ns,ngspice_rx_rise50_ns,ngspice_tx_fall50_ns,ngspice_rx_fall50_ns,ngspice_rx_minus_tx_rise50_ps,ngspice_rx_minus_tx_fall50_ps,tx_rise50_delta_ps,rx_rise50_delta_ps,tx_fall50_delta_ps,rx_fall50_delta_ps,rx_minus_tx_rise50_ps_delta_ps,rx_minus_tx_fall50_ps_delta_ps,case_class,case_reason,plot
audit_amp1p5_edge5_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_5F3N_t/hspice_native/audit_amp1p5_edge5_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength050/Ch5_22_5F3N_t/ngspice/audit_amp1p5_edge5_r50.raw,35.0,35.0,-0.03485382,0.8121689,0.0,0.7568788051764971,-0.02262787,0.6720528,-0.03653296310528856,0.6700212645377915,-2.033644e-80,0.7703196,0.3851598,3.438961e-79,0.6714357,0.33571785,0.014043182096119884,0.05137055135873658,0.019149425867001423,0.05137055135873658,0.008664428668975684,0.019104928608883277,0.00972153744395784,0.019104928608883277,False,1.0033411138158808,6.987566314529471,9.00359316259249,14.984741682993604,5984.22520071359,5981.148520401114,1.0025695228402831,6.98985965191251,9.002479755256427,14.982581157618158,5987.290129072227,5980.101402361732,-0.7715909755976469,2.2933373830387183,-1.1134073360619112,-2.1605253754461984,3.06492835863628,-1.0471180393824397,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength050/Ch5_22_5F3N_t/comparison/audit_amp1p5_edge5_r50_hspice_vs_ngspice.png
audit_amp1p5_edge50_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_5F3N_t/hspice_native/audit_amp1p5_edge50_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength050/Ch5_22_5F3N_t/ngspice/audit_amp1p5_edge50_r50.raw,35.0,35.0,-0.0289163,0.7729612,0.0,0.7568599339515507,-0.02360968,0.6720096,-0.03653277509014176,0.670020855982017,-2.033644e-80,0.7670515,0.38352575,3.438961e-79,0.6716387,0.33581935,0.013498409423953469,0.04657161397114107,0.018275646751595372,0.04657161397114107,0.009025872719834554,0.019068238573809737,0.010137559016348536,0.019068238573809737,False,1.0249745409319282,7.007441041038906,9.026207701556983,15.0047503188007,5982.466500106978,5978.542617243716,1.0256711282041546,7.013951022079035,9.024988834545645,15.006633256914931,5988.27989387488,5981.644422369286,0.6965872722264344,6.509981040129453,-1.2188670113371103,1.8829381142317914,5.813393767902198,3.1018051255696264,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength050/Ch5_22_5F3N_t/comparison/audit_amp1p5_edge50_r50_hspice_vs_ngspice.png
audit_amp1p5_edge500_r50,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch5_22_5F3N_t/hspice_native/audit_amp1p5_edge500_r50_hspice.tr0,results/sparam_cisco_s11_proto_2026-06-09_strength050/Ch5_22_5F3N_t/ngspice/audit_amp1p5_edge500_r50.raw,35.0,35.0,-0.02140723,0.7722878,0.0,0.756668828353859,-0.02261034,0.6716261,-0.0365140302389057,0.6699825065984688,-2.033644e-80,0.7670622,0.3835311,3.438961e-79,0.6710336,0.3355168,0.013468300950401252,0.040174966983587614,0.017998160439545673,0.040174966983587614,0.008948441785581202,0.03180047550500703,0.010044603483035387,0.03180047550500703,False,1.2583969273705446,7.278223784924303,9.265877291528632,15.263042650353984,6019.826857553758,5997.165358825352,1.2564985322926279,7.296469851182302,9.249699148935495,15.281285925857741,6039.971318889673,6031.586776922248,-1.8983950779167813,18.246066257998628,-16.178142593137324,18.243275503756706,20.144461335915366,34.42141809689565,PASS,thresholds passed,results/sparam_cisco_s11_proto_2026-06-09_strength050/Ch5_22_5F3N_t/comparison/audit_amp1p5_edge500_r50_hspice_vs_ngspice.png
