return_code,raw,log,points,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p3)_min_v,v(p3)_max_v,v(p3)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,model
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge5_r50.log,3534,35.0,0.0,0.75,True,-0.03644374551565439,0.68297793505412,True,0.0,0.75,0.375,0.0,0.6805633902208031,0.34028169511040157,1.0025000000000002,5.4556579528046125,9.002500000000001,13.449262236644937,4453.157952804612,4446.762236644937,True,,audit_amp1p5_edge5_r50,50.0,5.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge50_r50.log,3523,35.0,-1.380689756271869e-17,0.75,True,-0.03644360799465497,0.682977034870547,True,0.0,0.75,0.375,0.0,0.6806114197751266,0.3403057098875633,1.025,5.4801283940980206,9.025000000000002,13.473975860825806,4455.12839409802,4448.975860825804,True,,audit_amp1p5_edge50_r50,50.0,50.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
0,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.raw,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/ngspice/audit_amp1p5_edge500_r50.log,3520,35.0,-2.94387195971317e-17,0.75,True,-0.03642295223400581,0.6829094647817149,True,0.0,0.75,0.375,0.0,0.6805828263593638,0.3402914131796819,1.2499999999999996,5.750580029980502,9.250000000000002,13.73246359352317,4500.580029980502,4482.463593523168,True,,audit_amp1p5_edge500_r50,50.0,500.0,1.5,results/sparam_cisco_delay_parallel_batch_2026-06-08/Ch3_17_8F_t/trim_sweep/trim_m20ps/models/s_equivalent_delay_reduced.sp
